# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=153.0153 deg DEC=23.0854 deg PA=61.8 INC=81.0}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting distance of 91.75 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting R25=47.00 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced blanks with 0 times UGC05498NED01.co.de20_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32, format: 10.4e}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32, format: 10.4e}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
349.0,155.245,7.425,21,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
351.0,156.134,7.468,21,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
353.0,157.024,7.510,19,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
355.0,157.914,7.553,19,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
357.0,158.803,7.595,21,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
359.0,159.693,7.638,18,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
361.0,160.583,7.680,17,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
363.0,161.472,7.723,19,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
365.0,162.362,7.766,15,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
367.0,163.252,7.808,17,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
369.0,164.141,7.851,16,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
371.0,165.031,7.893,16,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
373.0,165.921,7.936,14,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
375.0,166.810,7.978,15,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
377.0,167.700,8.021,14,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
379.0,168.589,8.063,15,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
381.0,169.479,8.106,13,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
383.0,170.369,8.148,12,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
385.0,171.258,8.191,14,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
387.0,172.148,8.234,11,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
389.0,173.038,8.276,11,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
391.0,173.927,8.319,11,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
393.0,174.817,8.361,10,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
395.0,175.707,8.404,9,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
397.0,176.596,8.446,11,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
399.0,177.486,8.489,8,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
401.0,178.376,8.531,8,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
403.0,179.265,8.574,9,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
405.0,180.155,8.617,7,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
407.0,181.045,8.659,8,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
409.0,181.934,8.702,7,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
