# %ECSV 0.9
# ---
# datatype:
# - {name: bbName, datatype: string, description: Galaxy Name}
# - {name: bbRad, unit: arcsec, datatype: float64, description: Galactocentric radius of ring}
# - {name: bbVrot, unit: km / s, datatype: float64}
# - {name: bbVrot_e1, unit: km / s, datatype: float64}
# - {name: bbVrot_e2, unit: km / s, datatype: float64}
# - {name: bbVdisp, unit: km / s, datatype: float64}
# - {name: bbXpos, unit: pix, datatype: float64}
# - {name: bbYpos, unit: pix, datatype: float64}
# - {name: bbVmean, unit: km / s, datatype: float64, description: 'Systemic velocity in radio defn, LSR frame'}
# - {name: bbVmean_e1, unit: km / s, datatype: float64}
# - {name: bbVmean_e2, unit: km / s, datatype: float64}
# - {name: bbPA, unit: deg, datatype: float64}
# - {name: bbPA_e1, unit: deg, datatype: float64}
# - {name: bbPA_e2, unit: deg, datatype: float64}
# - {name: bbInc, unit: deg, datatype: float64}
# - {name: bbZ0, unit: arcsec, datatype: float64, description: Scale height of disk in arcsec}
# - {name: bbVrotfit, unit: km / s, datatype: int64, description: 0=fixed to input value; 1=fitted per ring; -1=fixed to mean value of
#     previous fit}
# - {name: bbVdispfit, unit: km / s, datatype: int64, description: 0=fixed to input value; 1=fitted per ring; -1=fixed to mean value of
#     previous fit}
# - {name: bbXposfit, unit: pix, datatype: int64, description: 0=fixed to input value; 1=fitted per ring; -1=fixed to mean value of previous
#     fit}
# - {name: bbYposfit, unit: pix, datatype: int64, description: 0=fixed to input value; 1=fitted per ring; -1=fixed to mean value of previous
#     fit}
# - {name: bbVsysfit, unit: km / s, datatype: int64, description: 0=fixed to input value; 1=fitted per ring; -1=fixed to mean value of
#     previous fit}
# - {name: bbPAfit, unit: deg, datatype: int64, description: 0=fixed to input value; 1=fitted per ring; -1=fixed to mean value of previous
#     fit}
# - {name: bbIncfit, unit: deg, datatype: int64, description: 0=fixed to input value; 1=fitted per ring; -1=fixed to mean value of previous
#     fit}
# - {name: bbFtype, datatype: int64, description: 'Function to minimize: 1=chi-squared, 2=|mod-obs|'}
# - {name: bbWfunc, datatype: int64, description: 'Weighting function: 0=uniform, 1=|cos|, 2=cos^2'}
# - {name: bbFlag, datatype: int64, description: '=1 when some ringlog exits, but Bbarolo fails to produce at least one of the plots'}
# delimiter: ','
# schema: astropy-2.0
bbName,bbRad,bbVrot,bbVrot_e1,bbVrot_e2,bbVdisp,bbXpos,bbYpos,bbVmean,bbVmean_e1,bbVmean_e2,bbPA,bbPA_e1,bbPA_e2,bbInc,bbZ0,bbVrotfit,bbVdispfit,bbXposfit,bbYposfit,bbVsysfit,bbPAfit,bbIncfit,bbFtype,bbWfunc,bbFlag
NGC5784,19.5,186.952,-24.408,24.408,8.0,79.452,80.112,5266.048,-165.537,220.123,88.241,-63.315,81.51,45.0,0.26,1,0,0,0,1,1,0,1,1,0
NGC5784,22.5,191.756,-9.384,12.037,8.0,79.452,80.112,5312.231,-141.567,190.583,60.866,-2.358,2.358,45.0,0.26,1,0,0,0,1,1,0,1,1,0
NGC5908,1.5,63.331,-7.138,7.52,8.0,79.836,78.9,3289.029,-10.656,10.576,327.081,-5.002,5.002,77.0,0.438,1,0,0,0,1,1,0,1,1,0
NGC5908,4.5,111.688,-11.608,9.912,8.0,79.836,78.9,3300.333,-10.856,8.854,323.175,-4.091,4.936,77.0,0.438,1,0,0,0,1,1,0,1,1,0
NGC5908,7.5,140.058,-11.133,13.558,8.0,79.836,78.9,3284.526,-12.794,12.794,318.927,-0.668,0.861,77.0,0.438,1,0,0,0,1,1,0,1,1,0
NGC5908,10.5,160.47,-17.309,22.741,8.0,79.836,78.9,3284.737,-23.087,20.228,319.541,-1.245,1.519,77.0,0.438,1,0,0,0,1,1,0,1,1,0
NGC5908,13.5,278.688,-13.074,12.111,8.0,79.836,78.9,3281.381,-6.111,6.271,329.43,-5.26,6.701,77.0,0.438,1,0,0,0,1,1,0,1,1,0
NGC5908,16.5,238.817,-15.463,18.855,8.0,79.836,78.9,3235.171,-33.185,45.189,347.253,-16.216,21.348,77.0,0.438,1,0,0,0,1,1,0,1,1,0
NGC5908,19.5,293.763,-12.036,11.932,8.0,79.836,78.9,3278.199,-4.012,3.977,347.911,-5.349,5.303,77.0,0.438,1,0,0,0,1,1,0,1,1,0
NGC5908,22.5,305.603,-11.656,12.683,8.0,79.836,78.9,3277.942,-3.885,4.228,346.977,-5.181,5.637,77.0,0.438,1,0,0,0,1,1,0,1,1,0
NGC5930,1.5,217.545,-9.651,9.735,8.0,79.561,80.016,2631.549,-3.217,3.245,341.49,-4.289,4.327,45.0,0.554,1,0,0,0,1,1,0,1,1,0
NGC5930,4.5,222.089,-10.261,11.611,8.0,79.561,80.016,2632.808,-6.926,7.376,335.044,-10.518,10.518,45.0,0.554,1,0,0,0,1,1,0,1,1,0
NGC5930,7.5,228.758,-12.606,16.297,8.0,79.561,80.016,2639.661,-6.397,7.155,334.411,-6.585,5.166,45.0,0.554,1,0,0,0,1,1,0,1,1,0
NGC5930,10.5,245.016,-18.223,14.975,8.0,79.561,80.016,2663.57,-10.243,9.16,335.629,-12.505,12.505,45.0,0.554,1,0,0,0,1,1,0,1,1,0
NGC5930,13.5,217.104,-32.667,32.667,8.0,79.561,80.016,2684.693,-227.77,188.984,331.905,-9.99,9.905,45.0,0.554,1,0,0,0,1,1,0,1,1,0
NGC5930,16.5,139.775,-23.386,23.386,8.0,79.561,80.016,3025.4,-11.009,11.009,336.689,-9.642,9.642,45.0,0.554,1,0,0,0,1,1,0,1,1,0
NGC5930,19.5,4.742,-0.689,1.158,8.0,79.561,80.016,2710.678,-261.033,177.049,336.148,-3.127,4.158,45.0,0.554,1,0,0,0,1,1,0,1,1,0
NGC5930,22.5,3.624,-0.99,0.99,8.0,79.561,80.016,2714.436,-8.621,7.561,321.29,-1.582,1.582,45.0,0.554,1,0,0,0,1,1,0,1,1,0
NGC5934,1.5,226.057,-12.499,9.667,8.0,80.22,80.112,5576.002,-13.492,11.51,199.027,-8.663,7.059,55.0,0.249,1,0,0,0,1,1,0,1,1,0
NGC5934,4.5,268.325,-9.684,11.666,8.0,80.22,80.112,5543.298,-14.388,13.468,190.693,-9.489,7.236,55.0,0.249,1,0,0,0,1,1,0,1,1,0
NGC5934,7.5,293.085,-15.146,19.853,8.0,80.22,80.112,5528.506,-9.437,12.428,199.747,-8.576,8.576,55.0,0.249,1,0,0,0,1,1,0,1,1,0
NGC5934,10.5,322.565,-15.713,16.008,8.0,80.22,80.112,5533.247,-8.015,7.423,186.102,-8.333,6.26,55.0,0.249,1,0,0,0,1,1,0,1,1,0
NGC5934,13.5,310.853,-13.671,25.41,8.0,80.22,80.112,5514.165,-4.557,8.47,197.962,-6.076,11.293,55.0,0.249,1,0,0,0,1,1,0,1,1,0
NGC5934,16.5,232.398,-47.957,62.574,8.0,80.22,80.112,5574.177,-13.242,16.749,181.447,-5.253,7.001,55.0,0.249,1,0,0,0,1,1,0,1,1,0
NGC5934,19.5,243.353,-48.868,43.663,8.0,80.22,80.112,5449.204,-32.932,40.407,197.521,-2.655,2.075,55.0,0.249,1,0,0,0,1,1,0,1,1,0
NGC5934,22.5,225.536,-18.249,23.246,8.0,80.22,80.112,5439.251,-122.067,160.357,199.362,-46.772,61.201,55.0,0.249,1,0,0,0,1,1,0,1,1,0
NGC5947,1.5,182.097,-24.564,16.568,8.0,73.388,80.704,5688.686,-132.873,120.536,77.236,-6.801,6.801,32.2,0.24,1,0,0,0,1,1,0,1,1,0
NGC5947,4.5,119.632,-14.069,12.396,8.0,73.388,80.704,5826.357,-11.793,11.236,77.059,-21.311,21.311,32.2,0.24,1,0,0,0,1,1,0,1,1,0
NGC5947,7.5,189.724,-25.383,19.922,8.0,73.388,80.704,5661.653,-186.304,236.756,83.114,-10.274,10.274,32.2,0.24,1,0,0,0,1,1,0,1,1,0
NGC5947,10.5,195.369,-10.472,7.885,8.0,73.388,80.704,5838.365,-7.591,6.283,71.694,-12.302,10.963,32.2,0.24,1,0,0,0,1,1,0,1,1,0
NGC5947,13.5,186.651,-9.67,8.715,8.0,73.388,80.704,5843.565,-7.844,7.525,78.094,-13.861,13.861,32.2,0.24,1,0,0,0,1,1,0,1,1,0
NGC5947,16.5,188.064,-7.861,7.174,8.0,73.388,80.704,5843.778,-5.626,5.87,72.598,-9.016,10.436,32.2,0.24,1,0,0,0,1,1,0,1,1,0
NGC5947,19.5,178.294,-18.564,14.464,8.0,73.388,80.704,5848.583,-6.119,7.222,68.836,-7.561,5.257,32.2,0.24,1,0,0,0,1,1,0,1,1,0
NGC5947,22.5,102.807,-20.426,19.453,8.0,73.388,80.704,5889.361,-354.965,233.6,82.875,-125.13,84.351,32.2,0.24,1,0,0,0,1,1,0,1,1,0
NGC5953,1.5,211.239,-7.444,6.985,8.0,93.247,57.546,1999.91,-2.481,2.328,232.33,-3.308,3.104,26.0,0.726,1,0,0,0,1,1,0,1,1,0
NGC5953,4.5,215.227,-3.861,4.198,8.0,93.247,57.546,1998.281,-2.524,2.708,228.301,-3.711,3.924,26.0,0.726,1,0,0,0,1,1,0,1,1,0
NGC5953,7.5,212.69,-2.873,2.993,8.0,93.247,57.546,1997.78,-1.914,2.086,228.223,-2.868,3.267,26.0,0.726,1,0,0,0,1,1,0,1,1,0
NGC5953,10.5,208.229,-6.044,4.102,8.0,93.247,57.546,1997.872,-3.198,2.788,227.902,-3.549,4.263,26.0,0.726,1,0,0,0,1,1,0,1,1,0
NGC5953,13.5,195.165,-9.583,9.08,8.0,93.247,57.546,1995.725,-5.318,4.522,236.035,-6.37,4.487,26.0,0.726,1,0,0,0,1,1,0,1,1,0
NGC5953,16.5,206.217,-15.476,18.856,8.0,93.247,57.546,1964.055,-14.046,16.105,230.352,-12.192,12.192,26.0,0.726,1,0,0,0,1,1,0,1,1,0
NGC5953,19.5,209.15,-24.79,18.143,8.0,93.247,57.546,1947.942,-9.556,7.34,213.311,-3.878,3.878,26.0,0.726,1,0,0,0,1,1,0,1,1,0
NGC5953,22.5,199.196,-8.384,11.355,8.0,93.247,57.546,1937.277,-5.778,6.768,241.753,-8.95,8.95,26.0,0.726,1,0,0,0,1,1,0,1,1,0
NGC5980,1.5,200.762,-11.206,11.693,8.0,79.988,79.912,4036.163,-10.889,8.8,206.15,-7.365,6.831,66.2,0.348,1,0,0,0,1,1,0,1,1,0
NGC5980,4.5,219.608,-5.867,4.58,8.0,79.988,79.912,4052.54,-4.366,3.374,202.647,-7.231,5.543,66.2,0.348,1,0,0,0,1,1,0,1,1,0
NGC5980,7.5,212.852,-3.75,4.047,8.0,79.988,79.912,4048.854,-2.94,2.576,204.53,-5.069,3.68,66.2,0.348,1,0,0,0,1,1,0,1,1,0
NGC5980,10.5,209.149,-3.948,3.452,8.0,79.988,79.912,4046.473,-2.853,2.193,197.951,-4.612,3.126,66.2,0.348,1,0,0,0,1,1,0,1,1,0
NGC5980,13.5,209.68,-1.318,1.02,8.0,79.988,79.912,4044.605,-0.989,0.765,195.076,-2.966,2.294,66.2,0.348,1,0,0,0,1,1,0,1,1,0
NGC5980,16.5,213.786,-3.542,3.238,8.0,79.988,79.912,4043.813,-2.081,2.309,193.533,-2.701,3.689,66.2,0.348,1,0,0,0,1,1,0,1,1,0
NGC5980,19.5,217.489,-2.848,2.476,8.0,79.988,79.912,4044.656,-1.968,1.687,194.41,-3.054,2.587,66.2,0.348,1,0,0,0,1,1,0,1,1,0
NGC5980,22.5,217.078,-3.976,4.836,8.0,79.988,79.912,4048.923,-2.22,2.39,193.163,-2.683,2.335,66.2,0.348,1,0,0,0,1,1,0,1,1,0
NGC6004,1.5,186.485,-16.521,13.316,8.0,79.705,80.008,3736.901,-11.543,12.666,106.165,-9.355,8.661,37.3,0.374,1,0,0,0,1,1,0,1,1,0
NGC6004,4.5,108.665,-6.986,10.362,8.0,79.705,80.008,3784.051,-3.982,4.468,103.714,-7.456,7.456,37.3,0.374,1,0,0,0,1,1,0,1,1,0
NGC6004,7.5,167.931,-13.747,10.519,8.0,79.705,80.008,3800.491,-10.916,10.7,104.748,-9.937,9.937,37.3,0.374,1,0,0,0,1,1,0,1,1,0
NGC6004,10.5,132.045,-10.819,10.61,8.0,79.705,80.008,3813.49,-7.817,7.747,102.253,-12.631,12.631,37.3,0.374,1,0,0,0,1,1,0,1,1,0
NGC6004,13.5,157.674,-5.452,5.275,8.0,79.705,80.008,3799.797,-3.378,3.845,90.917,-4.681,6.26,37.3,0.374,1,0,0,0,1,1,0,1,1,0
NGC6004,16.5,160.401,-6.092,6.489,8.0,79.705,80.008,3800.784,-3.584,3.496,93.34,-4.66,3.998,37.3,0.374,1,0,0,0,1,1,0,1,1,0
NGC6004,19.5,167.513,-10.648,7.922,8.0,79.705,80.008,3800.24,-5.875,4.79,95.273,-6.977,6.45,37.3,0.374,1,0,0,0,1,1,0,1,1,0
NGC6004,22.5,167.182,-17.364,13.613,8.0,79.705,80.008,3802.008,-8.62,6.714,98.017,-8.496,6.529,37.3,0.374,1,0,0,0,1,1,0,1,1,0
NGC6060,1.5,247.809,-23.128,17.872,8.0,80.29,80.192,4333.225,-13.575,10.796,273.754,-4.291,5.154,64.3,0.326,1,0,0,0,1,1,0,1,1,0
NGC6060,4.5,194.432,-4.598,4.438,8.0,80.29,80.192,4393.16,-3.754,3.168,287.116,-6.663,5.065,64.3,0.326,1,0,0,0,1,1,0,1,1,0
NGC6060,7.5,200.082,-4.256,4.945,8.0,80.29,80.192,4398.216,-3.793,3.424,286.218,-7.123,5.326,64.3,0.326,1,0,0,0,1,1,0,1,1,0
NGC6060,10.5,202.818,-5.586,5.64,8.0,80.29,80.192,4404.22,-3.559,4.103,281.13,-5.09,6.668,64.3,0.326,1,0,0,0,1,1,0,1,1,0
NGC6060,13.5,199.217,-6.868,4.842,8.0,80.29,80.192,4402.325,-3.086,2.685,282.725,-2.389,3.213,64.3,0.326,1,0,0,0,1,1,0,1,1,0
NGC6060,16.5,223.956,-9.621,12.874,8.0,80.29,80.192,4429.76,-36.452,36.452,283.787,-5.545,6.441,64.3,0.326,1,0,0,0,1,1,0,1,1,0
NGC6060,19.5,179.901,-4.72,4.462,8.0,80.29,80.192,4391.067,-7.777,7.69,272.132,-18.61,18.61,64.3,0.326,1,0,0,0,1,1,0,1,1,0
NGC6060,22.5,187.955,-3.43,4.144,8.0,80.29,80.192,4389.301,-6.36,6.599,289.109,-15.652,15.652,64.3,0.326,1,0,0,0,1,1,0,1,1,0
NGC6155,1.5,118.81,-10.6,8.473,8.0,79.601,80.016,2455.679,-3.533,2.824,305.556,-4.711,3.766,44.7,0.596,1,0,0,0,1,1,0,1,1,0
NGC6155,4.5,222.62,-13.611,10.465,8.0,79.601,80.016,2314.491,-8.719,7.67,309.925,-12.545,12.545,44.7,0.596,1,0,0,0,1,1,0,1,1,0
NGC6155,7.5,215.786,-10.403,14.48,8.0,79.601,80.016,2329.674,-4.668,6.027,316.744,-3.602,3.602,44.7,0.596,1,0,0,0,1,1,0,1,1,0
NGC6155,10.5,166.658,-15.647,12.674,8.0,79.601,80.016,2375.2,-9.627,8.636,295.662,-13.233,13.233,44.7,0.596,1,0,0,0,1,1,0,1,1,0
NGC6155,13.5,197.67,-12.66,8.704,8.0,79.601,80.016,2365.921,-7.605,5.241,313.603,-10.154,7.02,44.7,0.596,1,0,0,0,1,1,0,1,1,0
NGC6155,16.5,192.727,-9.331,9.887,8.0,79.601,80.016,2372.383,-4.95,6.084,316.396,-5.52,8.364,44.7,0.596,1,0,0,0,1,1,0,1,1,0
NGC6155,19.5,202.872,-12.336,11.472,8.0,79.601,80.016,2455.799,-19.702,16.946,312.424,-3.025,3.789,44.7,0.596,1,0,0,0,1,1,0,1,1,0
NGC6155,22.5,135.808,-8.649,7.828,8.0,79.601,80.016,2408.525,-5.577,5.304,318.451,-8.083,8.083,44.7,0.596,1,0,0,0,1,1,0,1,1,0
NGC6168,1.5,20.473,-4.535,2.96,8.0,72.961,77.484,2519.222,-2.139,1.687,279.639,-1.883,2.101,76.6,0.571,1,0,0,0,1,1,0,1,1,0
NGC6168,4.5,170.34,-21.478,13.856,8.0,72.961,77.484,2396.588,-42.721,50.581,303.011,-21.399,21.479,76.6,0.571,1,0,0,0,1,1,0,1,1,0
NGC6168,7.5,196.006,-14.376,10.689,8.0,72.961,77.484,2388.726,-143.506,146.307,300.937,-52.627,52.332,76.6,0.571,1,0,0,0,1,1,0,1,1,0
NGC6168,10.5,197.317,-14.306,11.615,8.0,72.961,77.484,2390.443,-76.028,96.444,299.402,-8.117,5.822,76.6,0.571,1,0,0,0,1,1,0,1,1,0
NGC6168,13.5,97.691,-9.216,8.105,8.0,72.961,77.484,2561.844,-3.072,2.702,276.357,-4.096,3.602,76.6,0.571,1,0,0,0,1,1,0,1,1,0
NGC6168,16.5,136.961,-10.1,9.021,8.0,72.961,77.484,2579.453,-5.674,6.351,284.059,-6.922,10.032,76.6,0.571,1,0,0,0,1,1,0,1,1,0
NGC6168,19.5,96.394,-13.773,9.243,8.0,72.961,77.484,2528.198,-7.436,5.926,288.497,-8.535,8.535,76.6,0.571,1,0,0,0,1,1,0,1,1,0
NGC6168,22.5,112.738,-6.986,10.325,8.0,72.961,77.484,2543.077,-5.243,5.334,294.707,-8.744,5.677,76.6,0.571,1,0,0,0,1,1,0,1,1,0
NGC6186,1.5,131.167,-4.763,3.541,8.0,80.268,79.904,2935.006,-1.588,1.18,241.914,-2.117,1.574,71.2,0.487,1,0,0,0,1,1,0,1,1,0
NGC6186,4.5,180.052,-14.189,10.503,8.0,80.268,79.904,2979.94,-27.215,22.667,251.126,-2.983,4.194,71.2,0.487,1,0,0,0,1,1,0,1,1,0
NGC6186,7.5,118.198,-5.463,6.303,8.0,80.268,79.904,2941.221,-2.399,2.679,242.863,-1.735,1.735,71.2,0.487,1,0,0,0,1,1,0,1,1,0
NGC6186,10.5,110.889,-5.645,6.465,8.0,80.268,79.904,2937.39,-1.882,2.155,259.279,-2.509,2.874,71.2,0.487,1,0,0,0,1,1,0,1,1,0
NGC6186,13.5,218.252,-24.269,34.918,8.0,80.268,79.904,2841.24,-138.763,138.763,259.259,-54.344,57.893,71.2,0.487,1,0,0,0,1,1,0,1,1,0
NGC6186,16.5,209.395,-18.569,22.917,8.0,80.268,79.904,2952.275,-32.715,26.014,257.818,-0.978,0.833,71.2,0.487,1,0,0,0,1,1,0,1,1,0
NGC6186,19.5,103.945,-7.219,5.64,8.0,80.268,79.904,2934.689,-2.406,1.88,259.187,-3.208,2.507,71.2,0.487,1,0,0,0,1,1,0,1,1,0
NGC6186,22.5,106.003,-10.128,8.078,8.0,80.268,79.904,2940.482,-5.826,5.143,258.634,-7.351,7.351,71.2,0.487,1,0,0,0,1,1,0,1,1,0
NGC6301,1.5,179.101,-33.141,19.152,8.0,79.548,79.996,8273.222,-44.633,34.487,118.729,-7.22,7.22,52.8,0.17,1,0,0,0,1,1,0,1,1,0
NGC6301,4.5,177.74,-23.708,15.727,8.0,79.548,79.996,8099.668,-22.302,29.755,122.936,-15.337,15.161,52.8,0.17,1,0,0,0,1,1,0,1,1,0
NGC6301,7.5,185.172,-10.039,7.625,8.0,79.548,79.996,8145.4,-5.807,4.45,116.078,-7.383,5.725,52.8,0.17,1,0,0,0,1,1,0,1,1,0
NGC6301,10.5,198.916,-9.541,8.081,8.0,79.548,79.996,8141.098,-6.131,5.065,112.14,-8.852,7.115,52.8,0.17,1,0,0,0,1,1,0,1,1,0
NGC6301,13.5,215.421,-8.033,7.452,8.0,79.548,79.996,8134.911,-4.703,4.117,107.995,-6.076,4.898,52.8,0.17,1,0,0,0,1,1,0,1,1,0
NGC6301,16.5,228.62,-5.129,5.904,8.0,79.548,79.996,8135.643,-3.524,3.409,106.258,-5.444,4.322,52.8,0.17,1,0,0,0,1,1,0,1,1,0
NGC6301,19.5,238.239,-5.34,6.385,8.0,79.548,79.996,8138.298,-2.863,3.278,106.498,-3.247,3.449,52.8,0.17,1,0,0,0,1,1,0,1,1,0
NGC6301,22.5,243.143,-7.026,5.479,8.0,79.548,79.996,8140.063,-3.446,3.043,106.688,-3.311,3.651,52.8,0.17,1,0,0,0,1,1,0,1,1,0
NGC6314,1.5,205.25,-9.532,9.23,8.0,79.735,79.988,6439.176,-12.163,12.163,180.831,-7.957,7.957,57.7,0.215,1,0,0,0,1,1,0,1,1,0
NGC6314,4.5,215.147,-11.61,9.249,8.0,79.735,79.988,6449.853,-21.827,26.486,179.251,-6.202,6.202,57.7,0.215,1,0,0,0,1,1,0,1,1,0
NGC6314,7.5,212.089,-9.285,7.162,8.0,79.735,79.988,6452.225,-16.466,19.268,185.609,-4.494,3.445,57.7,0.215,1,0,0,0,1,1,0,1,1,0
NGC6314,10.5,237.366,-22.676,28.593,8.0,79.735,79.988,6490.167,-12.12,14.435,171.021,-8.34,8.34,57.7,0.215,1,0,0,0,1,1,0,1,1,0
NGC6314,13.5,242.392,-30.935,35.718,8.0,79.735,79.988,6488.807,-39.46,50.369,190.067,-23.465,28.696,57.7,0.215,1,0,0,0,1,1,0,1,1,0
NGC6314,16.5,235.641,-15.796,21.195,8.0,79.735,79.988,6504.13,-18.407,22.743,190.973,-11.401,14.646,57.7,0.215,1,0,0,0,1,1,0,1,1,0
NGC6314,19.5,206.42,-15.473,18.788,8.0,79.735,79.988,6477.225,-19.372,16.179,190.515,-11.615,11.656,57.7,0.215,1,0,0,0,1,1,0,1,1,0
NGC6314,22.5,255.434,-9.377,8.244,8.0,79.735,79.988,6520.948,-8.141,8.32,174.579,-7.076,5.76,57.7,0.215,1,0,0,0,1,1,0,1,1,0
NGC6361,1.5,136.292,-10.992,12.053,8.0,80.086,78.971,3829.352,-9.816,8.188,231.004,-8.562,5.98,75.0,0.376,1,0,0,0,1,1,0,1,1,0
NGC6361,4.5,197.802,-14.207,11.462,8.0,80.086,78.971,3802.573,-12.378,11.043,218.209,-3.902,4.958,75.0,0.376,1,0,0,0,1,1,0,1,1,0
NGC6361,7.5,201.089,-13.019,9.845,8.0,80.086,78.971,3810.952,-4.633,3.638,213.185,-0.882,1.069,75.0,0.376,1,0,0,0,1,1,0,1,1,0
NGC6361,10.5,184.17,-10.834,8.783,8.0,80.086,78.971,3819.2,-4.031,3.347,211.817,-1.26,1.26,75.0,0.376,1,0,0,0,1,1,0,1,1,0
NGC6361,13.5,189.111,-10.189,7.882,8.0,80.086,78.971,3813.492,-3.626,2.903,213.673,-0.689,0.828,75.0,0.376,1,0,0,0,1,1,0,1,1,0
NGC6361,16.5,196.114,-11.402,8.809,8.0,80.086,78.971,3803.886,-4.093,3.229,212.009,-0.878,0.878,75.0,0.376,1,0,0,0,1,1,0,1,1,0
NGC6361,19.5,214.115,-13.477,10.139,8.0,80.086,78.971,3789.561,-4.791,3.679,212.099,-0.897,0.897,75.0,0.376,1,0,0,0,1,1,0,1,1,0
NGC6361,22.5,213.956,-6.457,5.482,8.0,80.086,78.971,3784.655,-2.701,2.376,212.643,-1.646,1.646,75.0,0.376,1,0,0,0,1,1,0,1,1,0
NGC6394,1.5,200.122,-10.798,12.265,8.0,79.848,80.004,8419.21,-50.162,41.892,58.567,-3.945,6.027,60.0,0.166,1,0,0,0,1,1,0,1,1,0
NGC6394,4.5,193.305,-10.672,9.075,8.0,79.848,80.004,8255.749,-19.506,22.842,67.147,-10.059,10.639,60.0,0.166,1,0,0,0,1,1,0,1,1,0
NGC6394,7.5,158.262,-9.558,7.354,8.0,79.848,80.004,8305.95,-7.479,6.744,66.029,-12.878,12.878,60.0,0.166,1,0,0,0,1,1,0,1,1,0
NGC6394,10.5,164.687,-11.511,10.489,8.0,79.848,80.004,8304.249,-6.795,8.218,68.615,-8.334,8.334,60.0,0.166,1,0,0,0,1,1,0,1,1,0
NGC6394,13.5,219.444,-25.287,24.159,8.0,79.848,80.004,8319.225,-23.732,22.755,68.242,-3.75,2.985,60.0,0.166,1,0,0,0,1,1,0,1,1,0
NGC6394,16.5,270.714,-15.045,14.351,8.0,79.848,80.004,8309.383,-12.971,11.231,64.614,-8.105,6.972,60.0,0.166,1,0,0,0,1,1,0,1,1,0
NGC6394,19.5,249.153,-20.39,30.538,8.0,79.848,80.004,8328.298,-21.863,21.863,54.758,-4.748,6.288,60.0,0.166,1,0,0,0,1,1,0,1,1,0
NGC6394,22.5,323.752,-37.931,46.31,8.0,79.848,80.004,8310.408,-32.748,27.661,66.219,-2.771,3.507,60.0,0.166,1,0,0,0,1,1,0,1,1,0
NGC6478,1.5,190.088,-7.78,6.996,8.0,87.078,69.555,6598.471,-3.72,3.923,208.93,-3.381,4.771,73.4,0.212,1,0,0,0,1,1,0,1,1,0
NGC6478,4.5,225.606,-7.284,7.302,8.0,87.078,69.555,6627.532,-5.318,4.188,217.245,-8.671,5.262,73.4,0.212,1,0,0,0,1,1,0,1,1,0
NGC6478,7.5,230.148,-5.994,4.791,8.0,87.078,69.555,6628.515,-3.06,2.545,218.067,-3.186,2.843,73.4,0.212,1,0,0,0,1,1,0,1,1,0
NGC6478,10.5,221.989,-4.836,4.725,8.0,87.078,69.555,6625.708,-3.289,3.092,219.582,-5.03,4.552,73.4,0.212,1,0,0,0,1,1,0,1,1,0
NGC6478,13.5,219.651,-3.31,3.611,8.0,87.078,69.555,6629.293,-1.898,2.31,216.825,-2.383,3.32,73.4,0.212,1,0,0,0,1,1,0,1,1,0
NGC6478,16.5,226.108,-4.374,4.356,8.0,87.078,69.555,6631.73,-2.63,2.603,218.098,-3.517,3.453,73.4,0.212,1,0,0,0,1,1,0,1,1,0
NGC6478,19.5,240.066,-3.172,2.586,8.0,87.078,69.555,6642.243,-2.284,2.035,215.401,-3.681,3.52,73.4,0.212,1,0,0,0,1,1,0,1,1,0
NGC6478,22.5,242.308,-4.37,4.415,8.0,87.078,69.555,6642.435,-2.118,2.319,213.276,-1.983,2.541,73.4,0.212,1,0,0,0,1,1,0,1,1,0
NGC7738,1.5,202.19,-10.041,10.609,8.0,80.012,80.044,6588.648,-6.074,6.263,59.049,-8.18,8.18,65.6,0.211,1,0,0,0,1,1,0,1,1,0
NGC7738,4.5,206.017,-11.493,11.81,8.0,80.012,80.044,6595.96,-10.345,12.154,43.457,-7.659,7.659,65.6,0.211,1,0,0,0,1,1,0,1,1,0
NGC7738,7.5,200.523,-16.499,15.12,8.0,80.012,80.044,6600.557,-15.34,16.36,45.07,-3.424,4.332,65.6,0.211,1,0,0,0,1,1,0,1,1,0
NGC7738,10.5,158.535,-12.024,15.0,8.0,80.012,80.044,6617.176,-4.008,5.0,64.215,-5.344,6.667,65.6,0.211,1,0,0,0,1,1,0,1,1,0
NGC7738,13.5,161.173,-14.536,11.899,8.0,80.012,80.044,6615.333,-4.845,3.966,69.505,-6.46,5.289,65.6,0.211,1,0,0,0,1,1,0,1,1,0
NGC7738,16.5,199.022,-4.193,5.253,8.0,80.012,80.044,6607.793,-33.334,27.742,65.884,-1.504,1.831,65.6,0.211,1,0,0,0,1,1,0,1,1,0
NGC7738,19.5,117.651,-8.344,6.094,8.0,80.012,80.044,6632.096,-5.295,5.114,55.33,-7.542,9.247,65.6,0.211,1,0,0,0,1,1,0,1,1,0
NGC7738,22.5,122.978,-11.757,10.5,8.0,80.012,80.044,6630.003,-4.495,4.076,40.171,-1.726,1.726,65.6,0.211,1,0,0,0,1,1,0,1,1,0
NGC7819,1.5,193.384,-12.543,12.249,8.0,79.488,80.216,4809.358,-4.181,4.083,101.758,-5.575,5.444,54.0,0.288,1,0,0,0,1,1,0,1,1,0
NGC7819,4.5,217.995,-15.51,14.651,8.0,79.488,80.216,4934.891,-16.026,19.555,88.978,-10.081,9.251,54.0,0.288,1,0,0,0,1,1,0,1,1,0
