# %ECSV 0.9
# ---
# datatype:
# - {name: bbName, datatype: string, description: Galaxy Name}
# - {name: bbRad, unit: arcsec, datatype: float64, description: Galactocentric radius of ring}
# - {name: bbVrot, unit: km / s, datatype: float64}
# - {name: bbVrot_e1, unit: km / s, datatype: float64}
# - {name: bbVrot_e2, unit: km / s, datatype: float64}
# - {name: bbVdisp, unit: km / s, datatype: float64}
# - {name: bbVdisp_e1, unit: km / s, datatype: float64}
# - {name: bbVdisp_e2, unit: km / s, datatype: float64}
# - {name: bbXpos, unit: pix, datatype: float64}
# - {name: bbYpos, unit: pix, datatype: float64}
# - {name: bbVmean, unit: km / s, datatype: float64, description: 'Systemic velocity in radio defn, LSR frame'}
# - {name: bbVmean_e1, unit: km / s, datatype: float64}
# - {name: bbVmean_e2, unit: km / s, datatype: float64}
# - {name: bbPA, unit: deg, datatype: float64}
# - {name: bbPA_e1, unit: deg, datatype: float64}
# - {name: bbPA_e2, unit: deg, datatype: float64}
# - {name: bbInc, unit: deg, datatype: float64}
# - {name: bbZ0, unit: arcsec, datatype: float64, description: Scale height of disk in arcsec}
# - {name: bbVrotfit, unit: km / s, datatype: int64, description: 0=fixed to input value; 1=fitted per ring; -1=fixed to mean value of
#     previous fit}
# - {name: bbVdispfit, unit: km / s, datatype: int64, description: 0=fixed to input value; 1=fitted per ring; -1=fixed to mean value of
#     previous fit}
# - {name: bbXposfit, unit: pix, datatype: int64, description: 0=fixed to input value; 1=fitted per ring; -1=fixed to mean value of previous
#     fit}
# - {name: bbYposfit, unit: pix, datatype: int64, description: 0=fixed to input value; 1=fitted per ring; -1=fixed to mean value of previous
#     fit}
# - {name: bbVsysfit, unit: km / s, datatype: int64, description: 0=fixed to input value; 1=fitted per ring; -1=fixed to mean value of
#     previous fit}
# - {name: bbPAfit, unit: deg, datatype: int64, description: 0=fixed to input value; 1=fitted per ring; -1=fixed to mean value of previous
#     fit}
# - {name: bbIncfit, unit: deg, datatype: int64, description: 0=fixed to input value; 1=fitted per ring; -1=fixed to mean value of previous
#     fit}
# - {name: bbFtype, datatype: int64, description: 'Function to minimize: 1=chi-squared, 2=|mod-obs|'}
# - {name: bbWfunc, datatype: int64, description: 'Weighting function: 0=uniform, 1=|cos|, 2=cos^2'}
# - {name: bbFlag, datatype: int64, description: '=1 when some ringlog exits, but Bbarolo fails to produce at least one of the plots'}
# delimiter: ','
# schema: astropy-2.0
bbName,bbRad,bbVrot,bbVrot_e1,bbVrot_e2,bbVdisp,bbVdisp_e1,bbVdisp_e2,bbXpos,bbYpos,bbVmean,bbVmean_e1,bbVmean_e2,bbPA,bbPA_e1,bbPA_e2,bbInc,bbZ0,bbVrotfit,bbVdispfit,bbXposfit,bbYposfit,bbVsysfit,bbPAfit,bbIncfit,bbFtype,bbWfunc,bbFlag
IC1683,7.5,189.389,-10.842,9.684,32.95,-9.457,9.457,79.897,80.032,4774.869,,,199.576,,,54.8,0.296,1,1,0,0,-1,-1,0,1,1,0
IC1683,10.5,194.106,-8.423,6.005,10.744,-5.702,5.702,79.897,80.032,4774.869,,,199.576,,,54.8,0.296,1,1,0,0,-1,-1,0,1,1,0
IC1683,13.5,200.36,-16.645,9.749,1.699,-5.579,5.579,79.897,80.032,4774.869,,,199.576,,,54.8,0.296,1,1,0,0,-1,-1,0,1,1,0
IC1683,16.5,182.584,-19.311,23.343,6.343,-1.353,1.737,79.897,80.032,4774.869,,,199.576,,,54.8,0.296,1,1,0,0,-1,-1,0,1,1,0
IC1683,19.5,193.346,-23.506,25.115,0.895,-4.05,4.05,79.897,80.032,4774.869,,,199.576,,,54.8,0.296,1,1,0,0,-1,-1,0,1,1,0
IC1683,22.5,178.327,-22.977,17.293,0.879,-3.914,3.914,79.897,80.032,4774.869,,,199.576,,,54.8,0.296,1,1,0,0,-1,-1,0,1,1,0
IC2247,1.5,144.926,-4.742,4.742,9.924,-4.667,3.29,80.848,79.482,4297.576,-44.397,32.436,138.603,-2.264,2.706,77.7,0.333,1,1,0,0,1,1,0,1,1,0
IC2247,7.5,150.359,-5.79,5.638,8.566,-2.7,2.13,80.848,79.482,4213.379,-2.123,1.942,157.95,-2.653,2.428,77.7,0.333,1,1,0,0,1,1,0,1,1,0
IC2247,10.5,161.977,-5.743,4.331,10.063,-1.673,1.293,80.848,79.482,4217.552,-3.016,2.923,140.316,-4.65,6.067,77.7,0.333,1,1,0,0,1,1,0,1,1,0
IC2247,13.5,174.637,-5.079,3.875,8.624,-2.977,2.288,80.848,79.482,4221.292,-4.235,3.081,155.67,-8.882,6.162,77.7,0.333,1,1,0,0,1,1,0,1,1,0
IC2247,16.5,183.36,-4.748,5.793,8.619,-3.473,2.572,80.848,79.482,4222.126,-4.161,3.546,156.968,-8.421,5.818,77.7,0.333,1,1,0,0,1,1,0,1,1,0
IC2247,19.5,196.123,-6.049,4.923,8.61,-8.224,10.583,80.848,79.482,4223.15,-5.389,5.225,157.186,-7.283,5.396,77.7,0.333,1,1,0,0,1,1,0,1,1,0
IC2247,22.5,197.524,-8.529,7.507,8.275,-12.881,12.881,80.848,79.482,4220.408,-6.221,5.765,152.661,-3.473,2.671,77.7,0.333,1,1,0,0,1,1,0,1,1,0
IC2247,1.5,78.036,-7.544,5.794,40.601,-4.156,3.181,80.848,79.482,4221.709,,,151.884,,,77.7,0.333,1,1,0,0,-1,-1,0,1,1,0
IC2247,4.5,234.585,-15.561,11.387,8.98,-3.833,3.833,80.848,79.482,4221.709,,,151.884,,,77.7,0.333,1,1,0,0,-1,-1,0,1,1,0
IC2247,7.5,132.893,-8.554,7.433,38.624,-6.462,6.565,80.848,79.482,4221.709,,,151.884,,,77.7,0.333,1,1,0,0,-1,-1,0,1,1,0
IC2247,10.5,157.182,-4.946,4.555,19.778,-4.367,5.911,80.848,79.482,4221.709,,,151.884,,,77.7,0.333,1,1,0,0,-1,-1,0,1,1,0
IC2247,13.5,172.762,-4.569,7.314,9.655,-2.553,1.976,80.848,79.482,4221.709,,,151.884,,,77.7,0.333,1,1,0,0,-1,-1,0,1,1,0
IC2247,16.5,183.125,-4.571,5.633,8.935,-2.369,1.845,80.848,79.482,4221.709,,,151.884,,,77.7,0.333,1,1,0,0,-1,-1,0,1,1,0
IC2247,19.5,191.904,-5.265,6.075,9.431,-5.63,5.63,80.848,79.482,4221.709,,,151.884,,,77.7,0.333,1,1,0,0,-1,-1,0,1,1,0
IC2247,22.5,196.11,-6.611,5.869,11.399,-8.917,8.917,80.848,79.482,4221.709,,,151.884,,,77.7,0.333,1,1,0,0,-1,-1,0,1,1,0
IC2487,1.5,199.913,-10.341,8.055,7.499,-5.734,5.734,79.621,79.226,4337.263,-12.099,11.505,357.701,-7.043,6.323,77.9,0.331,1,1,0,0,1,1,0,1,1,0
IC2487,4.5,190.151,-10.237,13.671,8.661,-8.334,8.334,79.621,79.226,4336.014,-5.57,6.725,341.809,-3.711,4.895,77.9,0.331,1,1,0,0,1,1,0,1,1,0
IC2487,7.5,199.688,-10.448,10.595,8.095,-7.555,8.915,79.621,79.226,4338.187,-16.656,20.908,342.199,-3.116,4.155,77.9,0.331,1,1,0,0,1,1,0,1,1,0
IC2487,10.5,198.402,-12.368,15.798,8.886,-5.428,3.397,79.621,79.226,4199.726,-14.543,11.712,354.519,-5.834,5.834,77.9,0.331,1,1,0,0,1,1,0,1,1,0
IC2487,13.5,140.267,-6.659,7.903,8.871,-1.797,1.401,79.621,79.226,4273.568,-3.177,3.798,342.751,-4.252,5.888,77.9,0.331,1,1,0,0,1,1,0,1,1,0
IC2487,19.5,167.755,-7.735,9.024,8.568,-3.236,3.898,79.621,79.226,4275.573,-2.743,3.23,354.244,-3.428,4.038,77.9,0.331,1,1,0,0,1,1,0,1,1,0
IC2487,22.5,167.857,-7.382,6.485,8.676,-3.579,3.01,79.621,79.226,4276.341,-5.812,5.445,350.627,-12.286,12.286,77.9,0.331,1,1,0,0,1,1,0,1,1,0
IC2487,1.5,195.5,-24.668,33.909,8.618,-5.226,3.156,79.621,79.226,4284.221,,,347.873,,,77.9,0.331,1,1,0,0,-1,-1,0,1,1,0
IC2487,4.5,104.106,-8.202,8.292,13.087,-4.457,3.759,79.621,79.226,4284.221,,,347.873,,,77.9,0.331,1,1,0,0,-1,-1,0,1,1,0
IC2487,7.5,102.147,0.0,0.0,141.055,0.0,0.0,79.621,79.226,4284.221,,,347.873,,,77.9,0.331,1,1,0,0,-1,-1,0,1,1,0
IC2487,10.5,117.685,-7.126,9.765,12.584,-1.989,1.52,79.621,79.226,4284.221,,,347.873,,,77.9,0.331,1,1,0,0,-1,-1,0,1,1,0
IC2487,13.5,136.927,-8.226,6.313,23.61,-6.074,5.095,79.621,79.226,4284.221,,,347.873,,,77.9,0.331,1,1,0,0,-1,-1,0,1,1,0
IC2487,16.5,151.25,-5.353,6.233,9.312,-5.828,7.642,79.621,79.226,4284.221,,,347.873,,,77.9,0.331,1,1,0,0,-1,-1,0,1,1,0
IC2487,19.5,159.542,-5.759,7.067,9.106,-2.564,3.756,79.621,79.226,4284.221,,,347.873,,,77.9,0.331,1,1,0,0,-1,-1,0,1,1,0
IC2487,22.5,165.061,-6.647,5.372,8.43,-2.305,3.132,79.621,79.226,4284.221,,,347.873,,,77.9,0.331,1,1,0,0,-1,-1,0,1,1,0
IC4566,1.5,66.543,-10.445,7.717,8.903,-3.865,2.392,80.426,80.088,5618.402,-15.186,12.783,326.678,-9.989,9.989,53.9,0.255,1,1,0,0,1,1,0,1,1,0
IC4566,4.5,134.835,-13.016,9.498,7.195,-3.581,3.581,80.426,80.088,5525.817,-29.276,27.553,325.719,-6.342,6.342,53.9,0.255,1,1,0,0,1,1,0,1,1,0
IC4566,7.5,162.547,-11.227,8.109,8.261,-2.585,3.373,80.426,80.088,5513.923,-9.696,8.17,332.789,-8.699,6.81,53.9,0.255,1,1,0,0,1,1,0,1,1,0
IC4566,10.5,215.487,-12.329,10.295,7.132,-5.121,6.015,80.426,80.088,5495.482,-8.835,10.018,334.836,-6.431,6.431,53.9,0.255,1,1,0,0,1,1,0,1,1,0
IC4566,13.5,220.456,-6.066,7.009,7.871,-4.084,4.084,80.426,80.088,5495.702,-3.551,3.673,327.791,-4.055,3.6,53.9,0.255,1,1,0,0,1,1,0,1,1,0
IC4566,16.5,221.288,-7.227,6.807,8.195,-2.527,3.141,80.426,80.088,5498.464,-3.422,3.431,324.082,-3.933,3.775,53.9,0.255,1,1,0,0,1,1,0,1,1,0
IC4566,19.5,226.622,-8.047,6.643,8.058,-2.078,2.736,80.426,80.088,5493.388,-10.286,9.656,323.573,-4.729,4.035,53.9,0.255,1,1,0,0,1,1,0,1,1,0
IC4566,22.5,224.523,-10.048,10.491,8.183,-2.007,2.557,80.426,80.088,5491.092,-4.361,4.306,327.513,-5.389,4.176,53.9,0.255,1,1,0,0,1,1,0,1,1,0
IC4566,1.5,113.214,-10.381,7.971,5.17,-4.002,4.002,80.426,80.088,5497.083,,,327.429,,,53.9,0.255,1,1,0,0,-1,-1,0,1,1,0
IC4566,4.5,120.948,-9.784,7.2,7.067,-3.805,3.536,80.426,80.088,5497.083,,,327.429,,,53.9,0.255,1,1,0,0,-1,-1,0,1,1,0
IC4566,7.5,181.934,-12.661,9.713,7.702,-6.139,6.075,80.426,80.088,5497.083,,,327.429,,,53.9,0.255,1,1,0,0,-1,-1,0,1,1,0
IC4566,10.5,209.861,-12.693,11.1,10.475,-6.513,6.513,80.426,80.088,5497.083,,,327.429,,,53.9,0.255,1,1,0,0,-1,-1,0,1,1,0
IC4566,13.5,220.573,-6.903,6.49,7.291,-4.525,4.525,80.426,80.088,5497.083,,,327.429,,,53.9,0.255,1,1,0,0,-1,-1,0,1,1,0
IC4566,16.5,225.536,-8.113,6.969,7.703,-2.832,3.551,80.426,80.088,5497.083,,,327.429,,,53.9,0.255,1,1,0,0,-1,-1,0,1,1,0
IC4566,19.5,224.996,-8.136,6.524,4.982,-4.522,4.522,80.426,80.088,5497.083,,,327.429,,,53.9,0.255,1,1,0,0,-1,-1,0,1,1,0
IC4566,22.5,224.054,-12.251,9.658,5.566,-4.674,4.674,80.426,80.088,5497.083,,,327.429,,,53.9,0.255,1,1,0,0,-1,-1,0,1,1,0
NGC0447,1.5,189.015,-5.345,4.312,11.384,-12.38,12.38,79.171,80.191,5507.228,-7.316,7.057,46.82,-11.538,11.538,29.1,0.259,1,1,0,0,1,1,0,1,1,0
NGC0447,4.5,195.088,-4.423,5.831,8.699,-5.999,10.916,79.171,80.191,5504.576,-4.893,6.053,52.256,-9.152,7.467,29.1,0.259,1,1,0,0,1,1,0,1,1,0
NGC0447,7.5,212.535,-11.928,9.34,8.448,-7.734,5.624,79.171,80.191,5507.588,-6.682,5.507,52.646,-7.066,7.066,29.1,0.259,1,1,0,0,1,1,0,1,1,0
NGC0447,10.5,127.968,-17.695,24.486,8.873,-3.717,3.717,79.171,80.191,5513.226,-34.279,25.927,47.922,-10.319,10.319,29.1,0.259,1,1,0,0,1,1,0,1,1,0
NGC0447,13.5,6.469,-1.909,1.909,9.041,-1.391,1.783,79.171,80.191,5538.453,-28.463,18.74,52.079,-3.296,2.542,29.1,0.259,1,1,0,0,1,1,0,1,1,0
NGC0447,16.5,158.997,-16.933,16.933,8.232,-0.865,1.13,79.171,80.191,5543.098,-30.146,33.249,61.99,-11.986,12.828,29.1,0.259,1,1,0,0,1,1,0,1,1,0
NGC0447,19.5,222.599,-26.851,20.896,7.75,-0.796,1.006,79.171,80.191,5485.358,-15.776,16.418,49.522,-8.299,8.299,29.1,0.259,1,1,0,0,1,1,0,1,1,0
NGC0447,22.5,218.802,-11.758,8.049,7.677,-1.448,1.812,79.171,80.191,5493.9,-5.313,4.477,49.897,-8.048,8.048,29.1,0.259,1,1,0,0,1,1,0,1,1,0
NGC0447,1.5,184.501,-3.878,5.15,12.344,-12.035,12.035,79.171,80.191,5507.408,,,50.72,,,29.1,0.259,1,1,0,0,-1,-1,0,1,1,0
NGC0447,4.5,193.001,-6.646,8.932,11.526,-4.323,6.12,79.171,80.191,5507.408,,,50.72,,,29.1,0.259,1,1,0,0,-1,-1,0,1,1,0
NGC0447,7.5,209.957,-11.839,11.464,9.209,-6.356,5.33,79.171,80.191,5507.408,,,50.72,,,29.1,0.259,1,1,0,0,-1,-1,0,1,1,0
NGC0447,10.5,59.275,-2.837,2.837,10.686,-5.674,5.674,79.171,80.191,5507.408,,,50.72,,,29.1,0.259,1,1,0,0,-1,-1,0,1,1,0
NGC0447,13.5,0.361,-1.093,1.099,9.757,-2.186,2.198,79.171,80.191,5507.408,,,50.72,,,29.1,0.259,1,1,0,0,-1,-1,0,1,1,0
NGC0447,16.5,139.041,-29.926,20.164,2.554,-3.086,3.086,79.171,80.191,5507.408,,,50.72,,,29.1,0.259,1,1,0,0,-1,-1,0,1,1,0
NGC0447,19.5,183.107,-16.979,13.233,6.453,-1.788,1.197,79.171,80.191,5507.408,,,50.72,,,29.1,0.259,1,1,0,0,-1,-1,0,1,1,0
NGC0447,22.5,189.999,-8.475,8.475,0.53,-3.314,3.314,79.171,80.191,5507.408,,,50.72,,,29.1,0.259,1,1,0,0,-1,-1,0,1,1,0
NGC0477,1.5,245.411,-12.618,13.7,5.745,-3.66,4.681,81.469,80.184,5479.576,-12.648,10.42,323.965,-7.387,7.387,60.0,0.241,1,1,0,0,1,1,0,1,1,0
NGC0477,4.5,179.336,-14.445,11.249,8.517,-4.025,5.051,81.469,80.184,5790.7,-19.396,19.396,320.313,-10.101,10.101,60.0,0.241,1,1,0,0,1,1,0,1,1,0
NGC0477,7.5,123.898,-15.66,11.366,8.707,-3.761,4.579,81.469,80.184,5739.589,-19.847,24.171,330.975,-9.817,10.029,60.0,0.241,1,1,0,0,1,1,0,1,1,0
NGC0477,10.5,186.309,-18.213,12.829,8.413,-1.949,2.581,81.469,80.184,5730.991,-18.656,16.12,321.207,-4.618,6.034,60.0,0.241,1,1,0,0,1,1,0,1,1,0
NGC0477,13.5,200.044,-33.824,33.824,8.758,-2.114,2.72,81.469,80.184,5725.268,-10.859,11.011,313.421,-7.498,7.498,60.0,0.241,1,1,0,0,1,1,0,1,1,0
NGC0477,16.5,165.495,-10.819,13.465,8.014,-1.507,2.024,81.469,80.184,5729.57,-3.081,3.872,332.949,-3.852,4.84,60.0,0.241,1,1,0,0,1,1,0,1,1,0
NGC0477,19.5,171.118,-9.771,9.165,5.619,-1.351,1.746,81.469,80.184,5757.508,-4.242,4.189,305.852,-5.846,5.846,60.0,0.241,1,1,0,0,1,1,0,1,1,0
NGC0477,22.5,172.934,-16.745,14.076,9.42,-1.397,1.782,81.469,80.184,5755.107,-7.76,7.189,308.188,-12.897,12.897,60.0,0.241,1,1,0,0,1,1,0,1,1,0
NGC0477,1.5,232.608,-35.215,26.136,8.474,-5.137,7.728,81.469,80.184,5735.29,,,319.678,,,60.0,0.241,1,1,0,0,-1,-1,0,1,1,0
NGC0477,4.5,109.258,-15.155,11.221,8.9,-3.96,3.96,81.469,80.184,5735.29,,,319.678,,,60.0,0.241,1,1,0,0,-1,-1,0,1,1,0
NGC0477,7.5,123.839,-11.06,8.683,6.118,-4.372,5.384,81.469,80.184,5735.29,,,319.678,,,60.0,0.241,1,1,0,0,-1,-1,0,1,1,0
NGC0477,10.5,190.763,-42.687,42.687,4.26,-2.481,3.287,81.469,80.184,5735.29,,,319.678,,,60.0,0.241,1,1,0,0,-1,-1,0,1,1,0
NGC0477,13.5,170.981,-15.149,12.596,7.43,-5.724,4.478,81.469,80.184,5735.29,,,319.678,,,60.0,0.241,1,1,0,0,-1,-1,0,1,1,0
NGC0477,16.5,181.683,-19.274,14.043,2.221,-3.891,3.891,81.469,80.184,5735.29,,,319.678,,,60.0,0.241,1,1,0,0,-1,-1,0,1,1,0
NGC0477,19.5,206.173,-18.584,14.239,1.38,-2.425,2.425,81.469,80.184,5735.29,,,319.678,,,60.0,0.241,1,1,0,0,-1,-1,0,1,1,0
NGC0477,22.5,156.438,-10.782,7.843,0.31,-4.914,4.914,81.469,80.184,5735.29,,,319.678,,,60.0,0.241,1,1,0,0,-1,-1,0,1,1,0
NGC0496,1.5,164.304,-9.576,8.886,9.688,-7.556,7.556,80.01,79.612,5814.312,-4.283,4.11,221.287,-5.354,5.138,57.0,0.236,1,1,0,0,1,1,0,1,1,0
NGC0496,4.5,84.889,-3.959,3.224,10.887,-3.816,5.238,80.01,79.612,5897.595,-3.857,4.029,216.256,-7.655,7.655,57.0,0.236,1,1,0,0,1,1,0,1,1,0
NGC0496,7.5,152.911,-13.894,10.998,8.524,-4.245,2.894,80.01,79.612,5863.527,-18.273,28.895,223.761,-6.438,4.147,57.0,0.236,1,1,0,0,1,1,0,1,1,0
NGC0496,10.5,158.339,-12.975,9.542,8.223,-5.068,3.727,80.01,79.612,5928.593,-3.244,2.386,228.311,-4.055,2.982,57.0,0.236,1,1,0,0,1,1,0,1,1,0
NGC0496,13.5,128.368,-3.894,5.005,7.531,-0.854,1.112,80.01,79.612,5896.212,-2.529,3.454,218.679,-5.367,7.699,57.0,0.236,1,1,0,0,1,1,0,1,1,0
NGC0496,16.5,139.474,-5.127,5.436,7.424,-0.728,0.937,80.01,79.612,5897.042,-3.533,3.296,218.801,-8.277,6.812,57.0,0.236,1,1,0,0,1,1,0,1,1,0
NGC0496,19.5,144.231,-6.835,6.934,7.401,-1.027,1.334,80.01,79.612,5893.313,-3.433,3.519,214.986,-5.868,5.81,57.0,0.236,1,1,0,0,1,1,0,1,1,0
NGC0496,22.5,155.006,-17.158,12.642,8.973,-1.002,1.283,80.01,79.612,5896.794,-6.681,5.622,216.538,-8.563,8.563,57.0,0.236,1,1,0,0,1,1,0,1,1,0
NGC0496,1.5,59.759,-2.511,1.945,17.574,-2.626,2.291,80.01,79.612,5896.503,,,219.22,,,57.0,0.236,1,1,0,0,-1,-1,0,1,1,0
NGC0496,4.5,81.343,-2.93,3.726,14.965,-2.266,2.938,80.01,79.612,5896.503,,,219.22,,,57.0,0.236,1,1,0,0,-1,-1,0,1,1,0
NGC0496,7.5,102.799,-3.474,3.582,10.895,-3.027,3.376,80.01,79.612,5896.503,,,219.22,,,57.0,0.236,1,1,0,0,-1,-1,0,1,1,0
NGC0496,10.5,117.589,-3.766,3.367,6.024,-2.778,2.778,80.01,79.612,5896.503,,,219.22,,,57.0,0.236,1,1,0,0,-1,-1,0,1,1,0
NGC0496,13.5,132.821,-4.564,3.385,5.3,-1.217,1.557,80.01,79.612,5896.503,,,219.22,,,57.0,0.236,1,1,0,0,-1,-1,0,1,1,0
NGC0496,16.5,140.427,-5.068,4.446,0.707,-2.434,2.434,80.01,79.612,5896.503,,,219.22,,,57.0,0.236,1,1,0,0,-1,-1,0,1,1,0
NGC0496,19.5,148.382,-5.485,4.299,0.184,-3.478,3.478,80.01,79.612,5896.503,,,219.22,,,57.0,0.236,1,1,0,0,-1,-1,0,1,1,0
NGC0496,22.5,150.908,-7.244,6.358,0.253,-2.468,2.468,80.01,79.612,5896.503,,,219.22,,,57.0,0.236,1,1,0,0,-1,-1,0,1,1,0
NGC0523,1.5,199.956,-8.597,11.283,8.591,-5.145,3.282,80.171,80.921,4605.565,-20.342,16.698,101.115,-4.346,4.346,71.6,0.304,1,1,0,0,1,1,0,1,1,0
NGC0523,4.5,190.373,-16.559,13.41,8.731,-6.079,4.574,80.171,80.921,4760.567,-13.696,16.656,104.831,-5.19,5.19,71.6,0.304,1,1,0,0,1,1,0,1,1,0
NGC0523,7.5,126.695,-11.13,11.802,9.321,-3.674,2.75,80.171,80.921,4708.975,-17.101,17.101,100.262,-5.073,6.003,71.6,0.304,1,1,0,0,1,1,0,1,1,0
NGC0523,10.5,180.095,-16.341,12.491,8.071,-5.347,5.347,80.171,80.921,4765.239,-15.433,12.218,107.199,-1.85,1.452,71.6,0.304,1,1,0,0,1,1,0,1,1,0
NGC0523,13.5,152.112,-8.842,10.193,10.187,-9.296,9.296,80.171,80.921,4738.117,-15.986,12.282,108.254,-2.204,1.703,71.6,0.304,1,1,0,0,1,1,0,1,1,0
NGC0523,16.5,181.432,-14.981,11.346,8.642,-4.274,5.556,80.171,80.921,4725.165,-5.542,4.791,109.292,-2.914,2.261,71.6,0.304,1,1,0,0,1,1,0,1,1,0
NGC0523,19.5,213.061,-13.524,17.856,7.092,-3.482,4.525,80.171,80.921,4727.983,-17.202,15.978,110.682,-8.552,9.59,71.6,0.304,1,1,0,0,1,1,0,1,1,0
NGC0523,22.5,235.036,-13.11,17.842,5.548,-3.69,4.741,80.171,80.921,4725.396,-4.2,5.646,112.128,-5.25,7.057,71.6,0.304,1,1,0,0,1,1,0,1,1,0
NGC0523,1.5,203.547,-24.892,16.779,9.459,-7.406,7.406,80.171,80.921,4726.689,,,106.895,,,71.6,0.304,1,1,0,0,-1,-1,0,1,1,0
NGC0523,4.5,85.321,-7.574,10.179,17.552,-2.064,1.598,80.171,80.921,4726.689,,,106.895,,,71.6,0.304,1,1,0,0,-1,-1,0,1,1,0
NGC0523,7.5,108.19,-14.929,16.965,12.286,-2.305,1.716,80.171,80.921,4726.689,,,106.895,,,71.6,0.304,1,1,0,0,-1,-1,0,1,1,0
NGC0523,10.5,124.488,-11.379,15.57,13.842,-4.691,8.581,80.171,80.921,4726.689,,,106.895,,,71.6,0.304,1,1,0,0,-1,-1,0,1,1,0
NGC0523,13.5,156.682,-11.044,11.786,10.838,-7.033,10.503,80.171,80.921,4726.689,,,106.895,,,71.6,0.304,1,1,0,0,-1,-1,0,1,1,0
NGC0523,16.5,180.194,-13.051,9.994,9.439,-8.478,8.743,80.171,80.921,4726.689,,,106.895,,,71.6,0.304,1,1,0,0,-1,-1,0,1,1,0
NGC0523,19.5,218.071,-14.476,10.322,7.543,-3.837,4.945,80.171,80.921,4726.689,,,106.895,,,71.6,0.304,1,1,0,0,-1,-1,0,1,1,0
NGC0523,22.5,245.305,-13.083,10.745,4.987,-3.128,4.09,80.171,80.921,4726.689,,,106.895,,,71.6,0.304,1,1,0,0,-1,-1,0,1,1,0
NGC0551,1.5,39.911,-8.014,8.397,9.989,-2.262,2.262,79.273,79.812,5183.312,-9.035,8.362,140.582,-4.828,4.755,64.2,0.277,1,1,0,0,1,1,0,1,1,0
NGC0551,4.5,89.986,-8.558,6.276,8.245,-1.931,1.931,79.273,79.812,5109.666,-14.786,15.324,144.652,-6.319,5.883,64.2,0.277,1,1,0,0,1,1,0,1,1,0
NGC0551,7.5,163.472,-10.448,8.787,8.04,-2.647,3.418,79.273,79.812,5089.68,-9.452,8.132,146.346,-5.637,5.084,64.2,0.277,1,1,0,0,1,1,0,1,1,0
NGC0551,10.5,194.17,-8.404,8.934,8.713,-2.399,3.141,79.273,79.812,5066.027,-3.475,4.025,133.069,-3.097,4.024,64.2,0.277,1,1,0,0,1,1,0,1,1,0
NGC0551,13.5,163.578,-3.679,4.417,7.782,-1.007,1.337,79.273,79.812,5096.616,-2.533,2.39,137.15,-5.447,3.808,64.2,0.277,1,1,0,0,1,1,0,1,1,0
NGC0551,16.5,169.343,-5.153,4.657,9.209,-1.439,1.781,79.273,79.812,5097.446,-3.038,2.607,140.984,-5.561,3.992,64.2,0.277,1,1,0,0,1,1,0,1,1,0
NGC0551,19.5,175.022,-4.886,5.395,8.799,-3.793,2.381,79.273,79.812,5100.374,-3.156,3.059,137.687,-3.943,4.459,64.2,0.277,1,1,0,0,1,1,0,1,1,0
NGC0551,22.5,188.246,-8.11,5.945,8.535,-1.096,1.428,79.273,79.812,5100.593,-3.095,2.556,137.318,-3.172,2.849,64.2,0.277,1,1,0,0,1,1,0,1,1,0
NGC0551,1.5,61.947,-7.302,7.391,8.377,-2.27,2.27,79.273,79.812,5098.91,,,139.729,,,64.2,0.277,1,1,0,0,-1,-1,0,1,1,0
NGC0551,4.5,87.7,-9.638,11.819,4.269,-2.551,3.242,79.273,79.812,5098.91,,,139.729,,,64.2,0.277,1,1,0,0,-1,-1,0,1,1,0
NGC0551,7.5,162.769,-13.803,10.965,6.677,-2.933,3.75,79.273,79.812,5098.91,,,139.729,,,64.2,0.277,1,1,0,0,-1,-1,0,1,1,0
NGC0551,10.5,164.285,-4.981,3.952,0.43,-6.235,6.235,79.273,79.812,5098.91,,,139.729,,,64.2,0.277,1,1,0,0,-1,-1,0,1,1,0
NGC0551,13.5,165.66,-4.496,3.865,0.604,-5.104,5.104,79.273,79.812,5098.91,,,139.729,,,64.2,0.277,1,1,0,0,-1,-1,0,1,1,0
NGC0551,16.5,168.806,-4.177,3.726,1.446,-4.001,4.001,79.273,79.812,5098.91,,,139.729,,,64.2,0.277,1,1,0,0,-1,-1,0,1,1,0
NGC0551,19.5,176.53,-5.329,5.555,4.063,-4.695,4.695,79.273,79.812,5098.91,,,139.729,,,64.2,0.277,1,1,0,0,-1,-1,0,1,1,0
NGC0551,22.5,187.4,-7.207,5.404,7.691,-1.657,2.151,79.273,79.812,5098.91,,,139.729,,,64.2,0.277,1,1,0,0,-1,-1,0,1,1,0
NGC1167,16.5,14.773,-5.026,5.174,11.171,-4.021,4.139,79.147,80.5,4819.487,-12.866,13.244,252.504,-3.217,3.311,39.5,0.291,1,1,0,0,1,1,0,1,1,0
NGC1167,19.5,218.127,-19.365,24.111,8.214,-0.958,1.244,79.147,80.5,4852.479,-324.185,223.963,252.526,-1.116,1.116,39.5,0.291,1,1,0,0,1,1,0,1,1,0
NGC1167,22.5,201.073,-37.462,26.432,8.836,-2.459,2.661,79.147,80.5,4962.77,-113.986,93.922,256.701,-10.417,10.417,39.5,0.291,1,1,0,0,1,1,0,1,1,0
NGC1167,16.5,21.599,-2.202,2.202,5.648,-4.404,4.404,79.147,80.5,4851.2,,,263.204,,,39.5,0.291,1,1,0,0,-1,-1,0,1,1,0
