# %ECSV 0.9
# ---
# datatype:
# - {name: bbName, datatype: string, description: Galaxy Name}
# - {name: bbRad, unit: arcsec, datatype: float64, description: Galactocentric radius of ring}
# - {name: bbVrot, unit: km / s, datatype: float64}
# - {name: bbVrot_e1, unit: km / s, datatype: float64}
# - {name: bbVrot_e2, unit: km / s, datatype: float64}
# - {name: bbVdisp, unit: km / s, datatype: float64}
# - {name: bbVdisp_e1, unit: km / s, datatype: float64}
# - {name: bbVdisp_e2, unit: km / s, datatype: float64}
# - {name: bbXpos, unit: pix, datatype: float64}
# - {name: bbYpos, unit: pix, datatype: float64}
# - {name: bbVmean, unit: km / s, datatype: float64, description: 'Systemic velocity in radio defn, LSR frame'}
# - {name: bbVmean_e1, unit: km / s, datatype: float64}
# - {name: bbVmean_e2, unit: km / s, datatype: float64}
# - {name: bbPA, unit: deg, datatype: float64}
# - {name: bbPA_e1, unit: deg, datatype: float64}
# - {name: bbPA_e2, unit: deg, datatype: float64}
# - {name: bbInc, unit: deg, datatype: float64}
# - {name: bbZ0, unit: arcsec, datatype: float64, description: Scale height of disk in arcsec}
# - {name: bbVrotfit, unit: km / s, datatype: int64, description: 0=fixed to input value; 1=fitted per ring; -1=fixed to mean value of
#     previous fit}
# - {name: bbVdispfit, unit: km / s, datatype: int64, description: 0=fixed to input value; 1=fitted per ring; -1=fixed to mean value of
#     previous fit}
# - {name: bbXposfit, unit: pix, datatype: int64, description: 0=fixed to input value; 1=fitted per ring; -1=fixed to mean value of previous
#     fit}
# - {name: bbYposfit, unit: pix, datatype: int64, description: 0=fixed to input value; 1=fitted per ring; -1=fixed to mean value of previous
#     fit}
# - {name: bbVsysfit, unit: km / s, datatype: int64, description: 0=fixed to input value; 1=fitted per ring; -1=fixed to mean value of
#     previous fit}
# - {name: bbPAfit, unit: deg, datatype: int64, description: 0=fixed to input value; 1=fitted per ring; -1=fixed to mean value of previous
#     fit}
# - {name: bbIncfit, unit: deg, datatype: int64, description: 0=fixed to input value; 1=fitted per ring; -1=fixed to mean value of previous
#     fit}
# - {name: bbFtype, datatype: int64, description: 'Function to minimize: 1=chi-squared, 2=|mod-obs|'}
# - {name: bbWfunc, datatype: int64, description: 'Weighting function: 0=uniform, 1=|cos|, 2=cos^2'}
# - {name: bbFlag, datatype: int64, description: '=1 when some ringlog exits, but Bbarolo fails to produce at least one of the plots'}
# delimiter: ','
# schema: astropy-2.0
bbName,bbRad,bbVrot,bbVrot_e1,bbVrot_e2,bbVdisp,bbVdisp_e1,bbVdisp_e2,bbXpos,bbYpos,bbVmean,bbVmean_e1,bbVmean_e2,bbPA,bbPA_e1,bbPA_e2,bbInc,bbZ0,bbVrotfit,bbVdispfit,bbXposfit,bbYposfit,bbVsysfit,bbPAfit,bbIncfit,bbFtype,bbWfunc,bbFlag
UGC04280,1.5,36.346,-7.333,7.333,10.548,-2.23,2.808,79.564,80.088,3762.008,,,4.842,,,71.5,0.405,1,1,0,0,-1,-1,0,1,1,0
UGC04280,4.5,0.04,-2.7,2.897,10.147,-5.4,5.793,79.564,80.088,3762.008,,,4.842,,,71.5,0.405,1,1,0,0,-1,-1,0,1,1,0
UGC04280,7.5,0.021,-3.165,2.37,10.177,-6.33,4.74,79.564,80.088,3762.008,,,4.842,,,71.5,0.405,1,1,0,0,-1,-1,0,1,1,0
UGC04280,10.5,7.753,-2.271,2.271,4.332,-3.774,2.576,79.564,80.088,3762.008,,,4.842,,,71.5,0.405,1,1,0,0,-1,-1,0,1,1,0
UGC04280,13.5,34.649,-7.499,7.499,0.104,-3.741,3.741,79.564,80.088,3762.008,,,4.842,,,71.5,0.405,1,1,0,0,-1,-1,0,1,1,0
UGC04280,16.5,11.746,-3.701,3.701,8.945,-2.333,1.893,79.564,80.088,3762.008,,,4.842,,,71.5,0.405,1,1,0,0,-1,-1,0,1,1,0
UGC04280,19.5,0.023,-0.778,0.926,6.866,-1.555,1.852,79.564,80.088,3762.008,,,4.842,,,71.5,0.405,1,1,0,0,-1,-1,0,1,1,0
UGC04280,22.5,11.276,-2.83,2.83,10.947,-1.385,1.503,79.564,80.088,3762.008,,,4.842,,,71.5,0.405,1,1,0,0,-1,-1,0,1,1,0
UGC04461,1.5,199.988,-17.793,23.379,8.289,-5.7,8.562,80.182,79.9,5048.839,-64.887,52.57,44.547,-8.643,8.643,70.1,0.285,1,1,0,0,1,1,0,1,1,0
UGC04461,4.5,178.778,-24.241,19.517,7.861,-6.654,10.821,80.182,79.9,4805.677,-27.914,25.04,55.119,-1.96,1.519,70.1,0.285,1,1,0,0,1,1,0,1,1,0
UGC04461,7.5,67.639,-11.356,9.531,6.233,-3.009,3.009,80.182,79.9,4901.369,-5.537,4.664,45.779,-7.781,6.116,70.1,0.285,1,1,0,0,1,1,0,1,1,0
UGC04461,10.5,100.879,-12.604,9.556,7.494,-1.078,1.413,80.182,79.9,4921.513,-12.292,10.283,57.488,-10.836,10.836,70.1,0.285,1,1,0,0,1,1,0,1,1,0
UGC04461,13.5,186.073,-30.676,18.674,7.403,-3.844,4.936,80.182,79.9,5089.518,-198.059,143.753,50.139,-7.234,5.565,70.1,0.285,1,1,0,0,1,1,0,1,1,0
UGC04461,16.5,181.388,-58.175,58.175,7.811,-4.87,6.716,80.182,79.9,5256.982,-185.73,185.73,43.28,-8.65,10.618,70.1,0.285,1,1,0,0,1,1,0,1,1,0
UGC04461,22.5,2.823,-39.717,31.418,9.493,-0.926,1.196,80.182,79.9,5122.163,-157.002,123.424,47.098,-0.939,1.051,70.1,0.285,1,1,0,0,1,1,0,1,1,0
UGC04461,1.5,144.968,-11.155,8.869,9.92,-12.034,12.034,80.182,79.9,4985.176,,,47.66,,,70.1,0.285,1,1,0,0,-1,-1,0,1,1,0
UGC04461,4.5,219.449,-31.725,37.769,7.725,-6.107,9.713,80.182,79.9,4985.176,,,47.66,,,70.1,0.285,1,1,0,0,-1,-1,0,1,1,0
UGC04461,7.5,141.174,-21.169,26.742,5.586,-7.354,7.354,80.182,79.9,4985.176,,,47.66,,,70.1,0.285,1,1,0,0,-1,-1,0,1,1,0
UGC04461,10.5,22.675,-7.464,7.464,10.771,-6.414,8.47,80.182,79.9,4985.176,,,47.66,,,70.1,0.285,1,1,0,0,-1,-1,0,1,1,0
UGC04461,13.5,211.378,-38.173,36.37,0.184,-8.214,8.214,80.182,79.9,4985.176,,,47.66,,,70.1,0.285,1,1,0,0,-1,-1,0,1,1,0
UGC04461,16.5,27.638,-8.511,8.511,9.623,-1.941,2.417,80.182,79.9,4985.176,,,47.66,,,70.1,0.285,1,1,0,0,-1,-1,0,1,1,0
UGC04461,19.5,27.585,-8.962,8.962,4.837,-2.244,2.864,80.182,79.9,4985.176,,,47.66,,,70.1,0.285,1,1,0,0,-1,-1,0,1,1,0
UGC04461,22.5,15.011,-1.936,1.936,0.743,-3.872,3.872,80.182,79.9,4985.176,,,47.66,,,70.1,0.285,1,1,0,0,-1,-1,0,1,1,0
UGC05108,1.5,174.785,-7.082,9.601,7.879,-6.425,7.581,80.135,79.996,7866.969,-147.091,171.526,324.502,-8.303,5.599,66.1,0.174,1,1,0,0,1,1,0,1,1,0
UGC05108,4.5,142.294,-24.515,18.155,10.696,-2.72,3.138,80.135,79.996,7915.883,-40.175,32.289,315.217,-11.767,8.044,66.1,0.174,1,1,0,0,1,1,0,1,1,0
UGC05108,7.5,45.927,-14.247,9.732,11.933,-2.427,2.888,80.135,79.996,8023.333,-57.293,45.37,328.69,-18.492,14.498,66.1,0.174,1,1,0,0,1,1,0,1,1,0
UGC05108,10.5,19.614,-4.531,4.531,8.299,-1.913,2.433,80.135,79.996,7902.172,-275.091,318.561,330.615,-70.384,81.381,66.1,0.174,1,1,0,0,1,1,0,1,1,0
UGC05108,13.5,149.507,-7.725,10.428,7.451,-2.199,2.843,80.135,79.996,7937.498,-260.415,171.035,325.265,-4.967,3.987,66.1,0.174,1,1,0,0,1,1,0,1,1,0
UGC05108,16.5,0.157,-46.87,36.961,9.862,-0.81,1.003,80.135,79.996,8135.367,-184.654,144.18,317.283,-2.017,2.663,66.1,0.174,1,1,0,0,1,1,0,1,1,0
UGC05108,19.5,13.484,-2.957,3.551,5.241,-1.076,1.076,80.135,79.996,7866.374,-54.563,69.57,323.99,-3.352,2.684,66.1,0.174,1,1,0,0,1,1,0,1,1,0
UGC05108,1.5,105.644,-8.716,11.852,10.406,-7.756,5.027,80.135,79.996,7914.642,,,322.638,,,66.1,0.174,1,1,0,0,-1,-1,0,1,1,0
UGC05108,4.5,131.49,-17.078,16.294,10.418,-3.37,3.37,80.135,79.996,7914.642,,,322.638,,,66.1,0.174,1,1,0,0,-1,-1,0,1,1,0
UGC05108,7.5,0.269,-1.84,2.358,13.727,-3.68,4.716,80.135,79.996,7914.642,,,322.638,,,66.1,0.174,1,1,0,0,-1,-1,0,1,1,0
UGC05108,10.5,33.237,-7.336,6.232,4.966,-3.911,3.911,80.135,79.996,7914.642,,,322.638,,,66.1,0.174,1,1,0,0,-1,-1,0,1,1,0
UGC05108,13.5,11.909,-2.718,2.718,7.953,-2.034,2.034,80.135,79.996,7914.642,,,322.638,,,66.1,0.174,1,1,0,0,-1,-1,0,1,1,0
UGC05108,16.5,0.157,-1.061,0.872,10.237,-2.122,1.745,80.135,79.996,7914.642,,,322.638,,,66.1,0.174,1,1,0,0,-1,-1,0,1,1,0
UGC05108,19.5,0.219,-0.314,0.314,3.138,-0.627,0.627,80.135,79.996,7914.642,,,322.638,,,66.1,0.174,1,1,0,0,-1,-1,0,1,1,0
UGC05108,22.5,0.05,-1.056,1.056,8.076,-2.111,2.111,80.135,79.996,7914.642,,,322.638,,,66.1,0.174,1,1,0,0,-1,-1,0,1,1,0
UGC05111,1.5,215.876,-12.934,13.307,8.045,-3.176,3.176,81.301,80.304,6711.931,-31.943,28.357,299.802,-3.004,3.885,72.9,0.21,1,1,0,0,1,1,0,1,1,0
UGC05111,4.5,209.912,-20.298,15.724,8.453,-3.729,3.729,81.301,80.304,6568.396,-21.904,20.025,298.448,-7.578,7.603,72.9,0.21,1,1,0,0,1,1,0,1,1,0
UGC05111,7.5,181.04,-13.66,11.244,8.846,-2.659,2.063,81.301,80.304,6618.223,-6.39,4.785,304.148,-9.24,5.832,72.9,0.21,1,1,0,0,1,1,0,1,1,0
UGC05111,10.5,188.525,-10.474,10.333,9.306,-2.597,2.023,81.301,80.304,6608.846,-5.228,5.049,283.314,-7.84,7.84,72.9,0.21,1,1,0,0,1,1,0,1,1,0
UGC05111,13.5,208.232,-5.507,4.655,9.218,-2.248,1.736,81.301,80.304,6590.205,-3.803,3.554,291.689,-7.455,7.825,72.9,0.21,1,1,0,0,1,1,0,1,1,0
UGC05111,16.5,208.518,-3.585,2.938,8.768,-5.391,6.322,81.301,80.304,6592.979,-3.114,3.36,296.328,-3.48,4.182,72.9,0.21,1,1,0,0,1,1,0,1,1,0
UGC05111,19.5,212.605,-3.42,2.942,8.149,-1.371,1.754,81.301,80.304,6594.447,-2.292,1.992,301.772,-4.376,3.273,72.9,0.21,1,1,0,0,1,1,0,1,1,0
UGC05111,22.5,221.339,-6.714,6.714,8.216,-1.48,1.93,81.301,80.304,6596.358,-2.82,2.957,300.187,-3.087,3.183,72.9,0.21,1,1,0,0,1,1,0,1,1,0
UGC05111,1.5,72.898,-9.205,8.502,74.453,-1.209,1.578,81.301,80.304,6595.402,,,298.038,,,72.9,0.21,1,1,0,0,-1,-1,0,1,1,0
UGC05111,4.5,107.677,-8.474,9.259,34.925,-5.94,7.949,81.301,80.304,6595.402,,,298.038,,,72.9,0.21,1,1,0,0,-1,-1,0,1,1,0
UGC05111,7.5,141.036,-11.261,11.553,43.089,-6.798,7.892,81.301,80.304,6595.402,,,298.038,,,72.9,0.21,1,1,0,0,-1,-1,0,1,1,0
UGC05111,10.5,171.739,-10.117,9.937,42.533,-6.465,5.595,81.301,80.304,6595.402,,,298.038,,,72.9,0.21,1,1,0,0,-1,-1,0,1,1,0
UGC05111,13.5,190.741,-6.541,6.781,29.595,-5.562,5.873,81.301,80.304,6595.402,,,298.038,,,72.9,0.21,1,1,0,0,-1,-1,0,1,1,0
UGC05111,16.5,207.866,-4.484,4.165,10.455,-5.679,5.742,81.301,80.304,6595.402,,,298.038,,,72.9,0.21,1,1,0,0,-1,-1,0,1,1,0
UGC05111,19.5,213.542,-3.148,2.782,1.384,-4.14,4.14,81.301,80.304,6595.402,,,298.038,,,72.9,0.21,1,1,0,0,-1,-1,0,1,1,0
UGC05111,22.5,218.638,-3.824,3.484,0.504,-3.071,3.071,81.301,80.304,6595.402,,,298.038,,,72.9,0.21,1,1,0,0,-1,-1,0,1,1,0
UGC05359,1.5,162.216,-14.993,14.993,6.896,-5.815,6.861,79.286,79.992,8652.69,-5.202,5.463,281.094,-6.503,6.829,72.3,0.167,1,1,0,0,1,1,0,1,1,0
UGC05359,4.5,127.79,-10.739,13.775,8.041,-3.82,4.464,79.286,79.992,8679.936,-3.64,4.56,265.564,-4.549,5.7,72.3,0.167,1,1,0,0,1,1,0,1,1,0
UGC05359,7.5,178.094,-22.974,28.568,6.825,-5.744,7.957,79.286,79.992,8677.891,-92.718,92.718,275.308,-11.514,11.514,72.3,0.167,1,1,0,0,1,1,0,1,1,0
UGC05359,10.5,199.893,-12.818,15.803,8.092,-3.501,4.612,79.286,79.992,8251.938,-191.502,242.219,274.253,-6.173,4.476,72.3,0.167,1,1,0,0,1,1,0,1,1,0
UGC05359,13.5,194.206,-32.53,20.255,7.815,-2.233,3.159,79.286,79.992,8229.051,-214.545,221.877,282.86,-9.559,9.559,72.3,0.167,1,1,0,0,1,1,0,1,1,0
UGC05359,16.5,47.836,-7.158,7.158,0.571,-5.414,5.414,79.286,79.992,8101.803,-3.522,3.452,287.446,-1.515,1.237,72.3,0.167,1,1,0,0,1,1,0,1,1,0
UGC05359,19.5,197.969,-22.508,15.997,7.946,-2.215,2.874,79.286,79.992,8221.907,-84.542,106.743,286.313,-1.125,0.878,72.3,0.167,1,1,0,0,1,1,0,1,1,0
UGC05359,22.5,167.764,-28.621,20.608,7.902,-2.147,2.757,79.286,79.992,8179.877,-159.516,224.181,289.493,-47.571,61.887,72.3,0.167,1,1,0,0,1,1,0,1,1,0
UGC05359,1.5,27.63,-7.752,8.287,9.14,-2.216,2.74,79.286,79.992,8240.494,,,281.212,,,72.3,0.167,1,1,0,0,-1,-1,0,1,1,0
UGC05359,4.5,0.259,-0.024,0.033,12.207,-2.459,1.633,79.286,79.992,8240.494,,,281.212,,,72.3,0.167,1,1,0,0,-1,-1,0,1,1,0
UGC05359,7.5,60.486,-10.737,7.293,5.675,-2.192,2.619,79.286,79.992,8240.494,,,281.212,,,72.3,0.167,1,1,0,0,-1,-1,0,1,1,0
UGC05359,10.5,46.146,-10.165,10.165,7.434,-1.448,1.975,79.286,79.992,8240.494,,,281.212,,,72.3,0.167,1,1,0,0,-1,-1,0,1,1,0
UGC05359,13.5,193.431,-21.047,15.437,0.094,-5.493,5.493,79.286,79.992,8240.494,,,281.212,,,72.3,0.167,1,1,0,0,-1,-1,0,1,1,0
UGC05359,16.5,96.073,-11.398,11.398,0.652,-6.525,6.525,79.286,79.992,8240.494,,,281.212,,,72.3,0.167,1,1,0,0,-1,-1,0,1,1,0
UGC05359,19.5,212.033,-18.335,14.023,0.462,-4.802,4.802,79.286,79.992,8240.494,,,281.212,,,72.3,0.167,1,1,0,0,-1,-1,0,1,1,0
UGC05359,22.5,166.827,-48.948,51.264,1.355,-5.704,5.704,79.286,79.992,8240.494,,,281.212,,,72.3,0.167,1,1,0,0,-1,-1,0,1,1,0
UGC05598,1.5,150.117,-29.628,27.158,7.891,-7.467,8.289,79.482,79.255,5925.301,-12.085,11.397,34.68,-11.247,10.141,74.8,0.254,1,1,0,0,1,1,0,1,1,0
UGC05598,4.5,161.075,-21.913,29.406,7.584,-5.602,7.845,79.482,79.255,5948.741,-9.02,12.283,32.893,-8.564,11.882,74.8,0.254,1,1,0,0,1,1,0,1,1,0
UGC05598,7.5,142.33,-20.45,23.962,7.881,-5.623,7.169,79.482,79.255,5945.042,-8.358,9.622,26.217,-7.358,7.358,74.8,0.254,1,1,0,0,1,1,0,1,1,0
UGC05598,10.5,168.923,-10.296,13.668,7.913,-5.061,5.588,79.482,79.255,5941.133,-6.773,7.581,38.603,-11.737,11.067,74.8,0.254,1,1,0,0,1,1,0,1,1,0
UGC05598,13.5,40.284,-10.95,10.95,7.913,-5.116,5.858,79.482,79.255,5926.853,-6.019,6.204,24.255,-8.009,8.009,74.8,0.254,1,1,0,0,1,1,0,1,1,0
UGC05598,16.5,163.577,-10.731,14.02,7.94,-2.898,3.779,79.482,79.255,5949.578,-5.836,6.756,34.241,-9.715,9.225,74.8,0.254,1,1,0,0,1,1,0,1,1,0
UGC05598,19.5,52.867,-6.311,9.741,5.664,-3.508,4.621,79.482,79.255,5107.62,-67.295,67.295,40.456,-2.309,2.942,74.8,0.254,1,1,0,0,1,1,0,1,1,0
UGC05598,22.5,9.214,-2.453,2.453,8.161,-0.762,0.958,79.482,79.255,5553.997,-264.684,323.898,47.142,-3.131,2.36,74.8,0.254,1,1,0,0,1,1,0,1,1,0
UGC05598,1.5,166.992,-37.819,25.539,8.86,-6.119,8.404,79.482,79.255,5933.993,,,34.515,,,74.8,0.254,1,1,0,0,-1,-1,0,1,1,0
UGC05598,4.5,74.961,-22.704,21.992,9.404,-4.331,5.439,79.482,79.255,5933.993,,,34.515,,,74.8,0.254,1,1,0,0,-1,-1,0,1,1,0
UGC05598,7.5,47.335,-4.696,4.696,10.822,-9.393,9.393,79.482,79.255,5933.993,,,34.515,,,74.8,0.254,1,1,0,0,-1,-1,0,1,1,0
UGC05598,10.5,8.009,-2.267,2.267,14.491,-6.102,6.102,79.482,79.255,5933.993,,,34.515,,,74.8,0.254,1,1,0,0,-1,-1,0,1,1,0
UGC05598,13.5,49.541,-11.29,11.485,7.279,-5.11,5.11,79.482,79.255,5933.993,,,34.515,,,74.8,0.254,1,1,0,0,-1,-1,0,1,1,0
UGC05598,16.5,17.942,-5.356,5.356,11.084,-3.477,3.477,79.482,79.255,5933.993,,,34.515,,,74.8,0.254,1,1,0,0,-1,-1,0,1,1,0
UGC05598,19.5,0.146,-0.038,0.038,7.564,-2.94,2.94,79.482,79.255,5933.993,,,34.515,,,74.8,0.254,1,1,0,0,-1,-1,0,1,1,0
UGC05598,22.5,2.73,-0.681,0.681,9.201,-7.514,4.159,79.482,79.255,5933.993,,,34.515,,,74.8,0.254,1,1,0,0,-1,-1,0,1,1,0
UGC07012,1.5,125.941,-9.283,12.023,8.122,-3.921,4.526,79.365,80.1,3453.187,-3.301,4.137,4.395,-4.126,5.172,60.5,0.466,1,1,0,0,1,1,0,1,1,0
UGC07012,4.5,131.767,-10.406,13.491,9.632,-2.654,3.595,79.365,80.1,3459.602,-5.279,5.744,7.253,-8.057,5.891,60.5,0.466,1,1,0,0,1,1,0,1,1,0
UGC07012,7.5,1.136,-61.214,45.409,9.559,-5.125,2.961,79.365,80.1,3288.437,-190.76,142.35,-7.019,-48.971,36.328,60.5,0.466,1,1,0,0,1,1,0,1,1,0
UGC07012,10.5,159.63,-25.658,20.103,7.776,-5.007,7.186,79.365,80.1,3439.084,-8.701,8.218,1.324,-4.139,5.585,60.5,0.466,1,1,0,0,1,1,0,1,1,0
UGC07012,13.5,129.615,-19.119,14.184,7.195,-4.523,5.912,79.365,80.1,3441.123,-6.724,5.664,4.738,-3.252,2.559,60.5,0.466,1,1,0,0,1,1,0,1,1,0
UGC07012,1.5,13.441,-3.106,3.106,10.497,-3.068,2.19,79.365,80.1,3363.76,,,3.793,,,60.5,0.466,1,1,0,0,-1,-1,0,1,1,0
UGC07012,4.5,26.533,-8.753,6.063,13.836,-2.424,3.066,79.365,80.1,3363.76,,,3.793,,,60.5,0.466,1,1,0,0,-1,-1,0,1,1,0
UGC07012,7.5,1.136,-2.36,2.36,10.449,-4.72,4.72,79.365,80.1,3363.76,,,3.793,,,60.5,0.466,1,1,0,0,-1,-1,0,1,1,0
UGC07012,10.5,12.238,-2.686,2.686,11.392,-2.568,2.932,79.365,80.1,3363.76,,,3.793,,,60.5,0.466,1,1,0,0,-1,-1,0,1,1,0
UGC07012,13.5,94.432,-14.044,14.044,0.668,-5.904,5.904,79.365,80.1,3363.76,,,3.793,,,60.5,0.466,1,1,0,0,-1,-1,0,1,1,0
UGC08107,1.5,159.63,-9.704,9.698,9.223,-2.184,1.688,80.179,80.012,8087.844,-15.945,13.458,51.596,-6.919,5.899,71.4,0.17,1,1,0,0,1,1,0,1,1,0
UGC08107,4.5,282.997,-15.196,12.16,9.588,-4.171,2.857,80.179,80.012,8096.549,-13.203,15.302,37.174,-6.01,6.01,71.4,0.17,1,1,0,0,1,1,0,1,1,0
UGC08107,7.5,285.01,-10.074,12.502,8.697,-3.075,2.351,80.179,80.012,8074.18,-14.113,15.05,45.392,-4.65,6.245,71.4,0.17,1,1,0,0,1,1,0,1,1,0
UGC08107,10.5,296.675,-9.421,7.463,8.679,-3.428,2.579,80.179,80.012,8076.174,-5.116,3.971,54.066,-7.616,5.844,71.4,0.17,1,1,0,0,1,1,0,1,1,0
UGC08107,13.5,224.412,-8.229,10.513,7.973,-4.943,2.82,80.179,80.012,8150.517,-4.621,4.379,57.79,-5.312,4.182,71.4,0.17,1,1,0,0,1,1,0,1,1,0
UGC08107,16.5,253.634,-14.015,10.207,8.835,-9.52,9.52,80.179,80.012,8161.661,-5.884,4.932,61.345,-7.355,6.165,71.4,0.17,1,1,0,0,1,1,0,1,1,0
UGC08107,19.5,225.41,-13.584,11.501,7.453,-5.224,5.402,80.179,80.012,8200.637,-13.142,12.208,55.928,-4.862,3.739,71.4,0.17,1,1,0,0,1,1,0,1,1,0
UGC08107,22.5,233.37,-44.605,44.605,8.868,-4.867,5.915,80.179,80.012,8076.899,-88.537,106.833,49.364,-2.696,3.493,71.4,0.17,1,1,0,0,1,1,0,1,1,0
UGC08107,1.5,177.407,-11.861,15.12,73.715,-8.492,7.073,80.179,80.012,8092.196,,,52.356,,,71.4,0.17,1,1,0,0,-1,-1,0,1,1,0
UGC08107,4.5,236.313,-22.147,24.573,98.071,-11.073,12.286,80.179,80.012,8092.196,,,52.356,,,71.4,0.17,1,1,0,0,-1,-1,0,1,1,0
UGC08107,7.5,279.279,-10.981,11.488,10.675,-2.978,2.332,80.179,80.012,8092.196,,,52.356,,,71.4,0.17,1,1,0,0,-1,-1,0,1,1,0
UGC08107,10.5,281.675,-9.904,9.693,10.679,-4.948,3.656,80.179,80.012,8092.196,,,52.356,,,71.4,0.17,1,1,0,0,-1,-1,0,1,1,0
UGC08107,13.5,290.165,-12.126,16.017,10.594,-7.346,7.346,80.179,80.012,8092.196,,,52.356,,,71.4,0.17,1,1,0,0,-1,-1,0,1,1,0
UGC08107,16.5,325.397,-10.337,12.986,8.971,-8.22,8.22,80.179,80.012,8092.196,,,52.356,,,71.4,0.17,1,1,0,0,-1,-1,0,1,1,0
UGC08107,19.5,348.858,-13.484,9.729,2.055,-5.266,5.266,80.179,80.012,8092.196,,,52.356,,,71.4,0.17,1,1,0,0,-1,-1,0,1,1,0
UGC08107,22.5,188.818,-3.859,3.859,0.477,-7.717,7.717,80.179,80.012,8092.196,,,52.356,,,71.4,0.17,1,1,0,0,-1,-1,0,1,1,0
UGC08267,1.5,121.965,-5.305,6.258,9.648,-5.587,7.971,79.566,79.988,7102.643,-3.498,4.332,38.358,-3.1,3.1,75.4,0.199,1,1,0,0,1,1,0,1,1,0
UGC08267,4.5,194.722,-21.262,15.427,8.821,-4.071,4.071,79.566,79.988,7138.725,-25.57,18.945,55.99,-12.726,9.611,75.4,0.199,1,1,0,0,1,1,0,1,1,0
UGC08267,7.5,163.104,-6.862,7.034,9.465,-3.281,2.536,79.566,79.988,7079.745,-4.932,4.789,43.285,-9.584,9.584,75.4,0.199,1,1,0,0,1,1,0,1,1,0
UGC08267,10.5,181.795,-6.921,5.332,8.734,-7.078,7.078,79.566,79.988,7072.902,-5.003,4.241,50.803,-6.012,4.553,75.4,0.199,1,1,0,0,1,1,0,1,1,0
UGC08267,13.5,193.092,-10.147,7.213,7.418,-3.86,4.225,79.566,79.988,7075.871,-3.502,2.86,55.674,-4.377,3.575,75.4,0.199,1,1,0,0,1,1,0,1,1,0
UGC08267,16.5,213.669,-11.182,13.232,6.021,-2.653,3.409,79.566,79.988,7090.584,-11.057,12.36,57.918,-6.223,7.25,75.4,0.199,1,1,0,0,1,1,0,1,1,0
UGC08267,19.5,209.536,-24.47,34.889,7.878,-1.578,2.081,79.566,79.988,7100.49,-19.822,20.752,47.294,-3.456,3.456,75.4,0.199,1,1,0,0,1,1,0,1,1,0
UGC08267,22.5,189.716,-42.558,29.43,7.153,-2.377,3.047,79.566,79.988,7144.239,-25.086,26.643,48.457,-1.779,2.3,75.4,0.199,1,1,0,0,1,1,0,1,1,0
UGC08267,1.5,129.725,-7.062,5.645,9.924,-8.966,9.195,79.566,79.988,7095.537,,,50.25,,,75.4,0.199,1,1,0,0,-1,-1,0,1,1,0
UGC08267,4.5,133.913,-8.317,7.495,10.948,-6.174,8.523,79.566,79.988,7095.537,,,50.25,,,75.4,0.199,1,1,0,0,-1,-1,0,1,1,0
UGC08267,7.5,154.667,-7.777,9.664,10.856,-2.616,2.067,79.566,79.988,7095.537,,,50.25,,,75.4,0.199,1,1,0,0,-1,-1,0,1,1,0
UGC08267,10.5,176.214,-9.252,11.806,10.001,-5.287,3.788,79.566,79.988,7095.537,,,50.25,,,75.4,0.199,1,1,0,0,-1,-1,0,1,1,0
UGC08267,13.5,209.747,-9.754,7.663,5.599,-6.407,6.407,79.566,79.988,7095.537,,,50.25,,,75.4,0.199,1,1,0,0,-1,-1,0,1,1,0
UGC08267,16.5,218.469,-13.28,10.023,0.245,-7.143,7.143,79.566,79.988,7095.537,,,50.25,,,75.4,0.199,1,1,0,0,-1,-1,0,1,1,0
UGC08267,19.5,215.438,-18.551,25.081,0.684,-4.543,4.543,79.566,79.988,7095.537,,,50.25,,,75.4,0.199,1,1,0,0,-1,-1,0,1,1,0
UGC08267,22.5,215.298,-48.458,48.468,1.7,-3.664,3.664,79.566,79.988,7095.537,,,50.25,,,75.4,0.199,1,1,0,0,-1,-1,0,1,1,0
UGC09067,1.5,177.996,-29.803,28.825,7.579,-6.149,7.15,79.12,80.112,7877.822,-57.708,64.047,209.552,-13.426,13.426,62.4,0.18,1,1,0,0,1,1,0,1,1,0
UGC09067,4.5,186.516,-14.231,11.974,8.552,-5.025,6.496,79.12,80.112,7644.882,-6.899,6.678,195.499,-8.339,8.24,62.4,0.18,1,1,0,0,1,1,0,1,1,0
UGC09067,7.5,189.379,-7.972,6.977,9.189,-3.424,4.382,79.12,80.112,7648.833,-4.913,4.904,183.871,-8.257,8.257,62.4,0.18,1,1,0,0,1,1,0,1,1,0
UGC09067,10.5,198.84,-7.073,7.152,7.894,-2.345,3.096,79.12,80.112,7646.017,-4.072,4.279,193.157,-6.869,6.869,62.4,0.18,1,1,0,0,1,1,0,1,1,0
UGC09067,13.5,204.552,-7.527,7.561,8.037,-1.864,2.387,79.12,80.112,7649.332,-3.972,4.37,195.378,-6.497,7.532,62.4,0.18,1,1,0,0,1,1,0,1,1,0
UGC09067,16.5,212.95,-14.326,13.976,7.347,-2.245,2.916,79.12,80.112,7645.545,-18.363,19.926,208.545,-8.734,9.204,62.4,0.18,1,1,0,0,1,1,0,1,1,0
UGC09067,19.5,88.727,-12.663,16.339,8.973,-3.332,4.293,79.12,80.112,8075.479,-7.316,8.475,197.014,-13.269,13.269,62.4,0.18,1,1,0,0,1,1,0,1,1,0
